User Type,Username,Date,Text
,4udio9hotograph,2007-10-18T01:44Z,"Yes thank you for uploading with no .DAA, I'm so glad, I'll seed for a while. I think I may actually by the hard copy of the book, there are a lot of things in there that one can't really acquire with Audiobooks.

 - Colbert '08!!!"
,iheartspain,2007-10-18T03:21Z,"thanks! no .daa files! that other guy is a lame-o, man!"
[V],rambam1776,2007-10-31T06:27Z,THANK YOU! Let's find the guy making the daa files and...!
,jasonbir,2007-11-06T08:13Z,wow thank you so much!
,waitingforgodot,2007-11-30T08:57Z,safe! no problems with this download! thank you for  providing me with colbert...I've missed him since the guild's strike...
,morningbigboy,2007-12-15T00:02Z,"download faster here:
www_megaupload_com/?d=jgs2unk0
.rar format, extracts to MP3's"
[T],pastafari,2007-12-19T20:02Z,brilliant! thanks! LOL
,jasonbir,2008-01-14T07:56Z,"This was hilarious! the robot part at the end was classic, but about 95% of the book was A level colbert"
,Starkiller20,2008-03-04T17:17Z,Thanks for the Megaupload link! Awesome!
,clayton___x,2008-03-07T22:29Z,OMFG I LOVE THIS TORRENT SO MUCH
,doozer420,2008-04-24T21:42Z,Does colbert do the narration on this? I own the book and I only want this if it is him reading to me.
,Cal10,2008-05-12T18:01Z,"It is Colbert reading - alright, think about that!"
,doozer420,2008-05-13T22:21Z,"Thanks for the info.... a simple yes would have been sufficient, but thanks nonetheless."
,foxmajik,2008-06-30T02:56Z,"The man's dead, he won't be needing these anymore."
,username123456,2008-07-18T02:12Z,is this .mp3 format? i want to add this audio book to my ipod collection.     thanks
,texasrangers,2008-08-28T16:58Z,"@ username123456

I'm currently downloading this, and I will make it an iPod compatible .m4b file. I'll post a link as soon as I can get it up."
,Tiitaanik,2008-11-27T07:00Z,Thank you very much!
,morsels,2009-02-16T04:26Z,this torrent should win a grammy
,DutchMusje,2009-08-23T21:02Z,"Just finished listening to the first chapter. Love it!! Best audio book ever!! 
Thanks for the upload!"
,kellxi,2009-12-19T21:43Z,"amazing! haha, thanks"
,gongchengshi,2011-01-02T06:22Z,"Need a seed please, for america."
