User Type,Username,Date,Text
,PiTHA,2005-03-01T15:45Z,Shysst upload har letat länge efter den här! seeda! :)
,Tindy,2005-03-01T21:21Z,"Jag älskar dig!!
Har skivan (Köpt, omg! ;) ), och skulle fan köpt dvdn om den fanns att få tag på.

Hoppas att du seedar ett bra tag!"
,PiTHA,2005-03-02T02:20Z,haha finns ju på cdon.com förhelvete och på skivhugget.se :D
,StonerMan,2005-03-02T10:54Z,och på dvd.se
,PiTHA,2005-03-02T12:46Z,stonerman: kan du uploada den andra dvdn idag skulle vara shysst jag har seedat 40gb på CKY IDR video album tack!
,bobthehob,2005-03-07T21:36Z,kom igen för fan seeda har längtat efter den här i flera månader ='(
,Konsum-Kasse,2005-03-11T13:21Z,www.ckyalliance.se
,sneakyfrenchspy,2005-06-14T23:44Z,Someone please seed this again.... a lot of people have been stuck on 99.9% for days now...
,bondesson,2005-07-15T22:45Z,who the hell put us on 99.9% come on and seed the last MBs
,InsomniacNC,2006-01-24T20:12Z," So close , I am on 97 % now !"
,hlfx,2006-10-26T06:45Z,"seed please , thanks"
,hlfx,2006-11-19T04:35Z,"please someone seed?

thanks"
,sorken88,2006-11-22T00:23Z,"seed pls, im stuck at 97.4%"
,KingFuller,2008-03-22T11:08Z,can you please seed
,KingFuller,2008-04-01T19:52Z,can someone plz seed thanks
[T],NOON3,2008-05-05T16:00Z,Can somebody reseed it?? Thanx.
,deftonsik,2009-02-07T10:39Z,Can somebody reseed it??  please please please 
,VLAS74,2009-03-25T10:16Z,"Pleeeasee

someone


seeeeeeeeeeeeed"
,alexvanchaev,2009-04-17T15:45Z,"Seeeeedddd

Please come back "
