Filename,Size,Unit
/Bananarama - Best Of Bananaram (Special Edition) - 01 - Venus.mp3,8.37,M
/Bananarama - Best Of Bananaram (Special Edition) - 02 - Love In The First Degree.mp3,8,M
/Bananarama - Best Of Bananaram (Special Edition) - 03 - I Want You Back.mp3,8.64,M
/Bananarama - Best Of Bananaram (Special Edition) - 04 - Robert De Niro's Waiting.mp3,8.54,M
/Bananarama - Best Of Bananaram (Special Edition) - 05 - Cruel Summer.mp3,8.09,M
/Bananarama - Best Of Bananaram (Special Edition) - 06 - Really Saying Something.mp3,6.24,M
/Bananarama - Best Of Bananaram (Special Edition) - 07 - Shy Boy.mp3,7.44,M
/Bananarama - Best Of Bananaram (Special Edition) - 08 - Na Na Hey Hey (Kiss Him Goodbye).mp3,7.96,M
"/Bananarama - Best Of Bananaram (Special Edition) - 09 - Love, Truth And Honesty.mp3",7.9,M
/Bananarama - Best Of Bananaram (Special Edition) - 10 - I Heard A Rumour.mp3,7.88,M
/Bananarama - Best Of Bananaram (Special Edition) - 11 - Movin' On.mp3,8.06,M
/Bananarama - Best Of Bananaram (Special Edition) - 12 - More Than Physical.mp3,11.65,M
/Bananarama - Best Of Bananaram (Special Edition) - 13 - I Can't Help It.mp3,7.98,M
/Bananarama - Best Of Bananaram (Special Edition) - 14 - Only Your Love.mp3,9.21,M
/Bananarama - Best Of Bananaram (Special Edition) - 15 - Rough Justice.mp3,8.28,M
