Filename,Size,Unit
/1) Metallica - Blackened.mp3,9.21,M
/10) Avenged Sevenfold - Beast And The Harlot.mp3,7.8,M
/11) George Thorgood - Move It On Over.mp3,5.95,M
/12) Moțrhead - Deaf Forever.mp3,6.11,M
/13) Nashville Pussy - Nice Boys.mp3,3.81,M
/14) Life Of Agony - The River Runs Red.mp3,2.6,M
/15) Therapy - Femtex.mp3,4.45,M
/16) The Donnas - Take It Off.mp3,3.67,M
/17) Sevendust - Driven.mp3,5.23,M
/18) Buckcherry - Porno Star.mp3,4.59,M
/2) Quiet Riot - Metal Health.mp3,7.3,M
/3) Backstreet Girls - Born Bad.mp3,4.5,M
/4) Def Leppard - Don't Shoot Shotgun.mp3,6.11,M
/5) Iron Maiden - Different World.mp3,5.92,M
/6) Slayer - Raining Blood.mp3,6.82,M
/7) Trivium - Anthem (We Are The Fire).mp3,5.57,M
/8) Shattersphere - Inside My Head.mp3,6.34,M
/9) Judas Priest - Devil's Child.mp3,6.57,M
