Filename,Size,Unit
/Roger Taylor [1981] Fun In Space [OGG]/Roger Taylor - Airheads.ogg,3.41,M
/Roger Taylor [1981] Fun In Space [OGG]/Roger Taylor - Fun In Space.ogg,5.86,M
/Roger Taylor [1981] Fun In Space [OGG]/Roger Taylor - Future Management.ogg,3,M
/Roger Taylor [1981] Fun In Space [OGG]/Roger Taylor - Good Times Are Now.ogg,3.29,M
/Roger Taylor [1981] Fun In Space [OGG]/Roger Taylor - Interlude In Constantinople.ogg,1.91,M
/Roger Taylor [1981] Fun In Space [OGG]/Roger Taylor - Laugh Or Cry.ogg,3.07,M
/Roger Taylor [1981] Fun In Space [OGG]/Roger Taylor - Let's Get Crazy.ogg,3.31,M
/Roger Taylor [1981] Fun In Space [OGG]/Roger Taylor - Magic Is Loose.ogg,3.83,M
/Roger Taylor [1981] Fun In Space [OGG]/Roger Taylor - My Country I & II.ogg,6.77,M
/Roger Taylor [1981] Fun In Space [OGG]/Roger Taylor - No Violins.ogg,4.18,M
/Roger Taylor [1984] Strange Frontier [OGG]/Roger Taylor - Abandonfire.ogg,4.26,M
/Roger Taylor [1984] Strange Frontier [OGG]/Roger Taylor - Beautiful Dreams.ogg,4.15,M
/Roger Taylor [1984] Strange Frontier [OGG]/Roger Taylor - I Cry For You.ogg,4.2,M
/Roger Taylor [1984] Strange Frontier [OGG]/Roger Taylor - It's An Illusion.ogg,3.8,M
/Roger Taylor [1984] Strange Frontier [OGG]/Roger Taylor - Killing Time.ogg,4.86,M
/Roger Taylor [1984] Strange Frontier [OGG]/Roger Taylor - Man On Fire.ogg,3.98,M
/Roger Taylor [1984] Strange Frontier [OGG]/Roger Taylor - Masters Of War.ogg,3.56,M
/Roger Taylor [1984] Strange Frontier [OGG]/Roger Taylor - Racing In The Streets.ogg,4.27,M
/Roger Taylor [1984] Strange Frontier [OGG]/Roger Taylor - Strange Frontier.ogg,4.07,M
/Roger Taylor [1984] Strange Frontier [OGG]/Roger Taylor - Young Love.ogg,3.24,M
/Roger Taylor [1994] Happiness [OGG]/Roger Taylor - Dear Mr Murdoch.ogg,4.17,M
/Roger Taylor [1994] Happiness [OGG]/Roger Taylor - Everybody Hurts Sometimes.ogg,2.64,M
/Roger Taylor [1994] Happiness [OGG]/Roger Taylor - Foreign Sand.ogg,6.58,M
/Roger Taylor [1994] Happiness [OGG]/Roger Taylor - Freedom Train.ogg,5.72,M
/Roger Taylor [1994] Happiness [OGG]/Roger Taylor - Happiness.ogg,3.26,M
/Roger Taylor [1994] Happiness [OGG]/Roger Taylor - Loneliness....ogg,2.29,M
/Roger Taylor [1994] Happiness [OGG]/Roger Taylor - Nazis 1994.ogg,2.38,M
