Filename,Size,Unit
/2002 - Another Phase (256-320kb)/01 - Free.mp3,7.48,M
/2002 - Another Phase (256-320kb)/02 - Blame It On Me.mp3,8.42,M
/2002 - Another Phase (256-320kb)/03 - My Lullaby.mp3,6.79,M
/2002 - Another Phase (256-320kb)/04 - Sleep To Dream.mp3,6.78,M
/2002 - Another Phase (256-320kb)/05 - Monday Morning.mp3,7.63,M
/2002 - Another Phase (256-320kb)/06 - Pale People.mp3,8.63,M
/2002 - Another Phase (256-320kb)/07 - They Smoke A Lot.mp3,3.39,M
/2002 - Another Phase (256-320kb)/08 - Crowded Train.mp3,7.15,M
/2002 - Another Phase (256-320kb)/09 - Bye Bye - Another Phase.mp3,7.24,M
/2002 - Another Phase (256-320kb)/10 - Ugly.mp3,6.77,M
/2002 - Another Phase (256-320kb)/11 - Those Who Caved In.mp3,7.35,M
/2002 - Another Phase (256-320kb)/12 - Better Than Nothing.mp3,18.31,M
/2002 - Another Phase (256-320kb)/AlbumArtSmall.jpg,1.98,K
/2002 - Another Phase (256-320kb)/AlbumArt_{7153F1EB-076D-402D-9912-537451E94754}_Large.jpg,9.03,K
/2002 - Another Phase (256-320kb)/AlbumArt_{7153F1EB-076D-402D-9912-537451E94754}_Small.jpg,1.98,K
/2002 - Another Phase (256-320kb)/Another Phase.jpg,9.03,K
/2002 - Another Phase (256-320kb)/Folder.jpg,9.03,K
/2002 - Another Phase (256-320kb)/desktop.ini,280,B
/2004 - Mellow (320kb)/00-maria_mena-mellow-2004-cover-prs.jpg,41.85,K
/2004 - Mellow (320kb)/01 - What's another day.mp3,6.67,M
/2004 - Mellow (320kb)/02 - Just a little bit.mp3,9.08,M
/2004 - Mellow (320kb)/03 - You're the only one.mp3,6.3,M
/2004 - Mellow (320kb)/04 - Come_in_over_me.mp3,4.03,M
/2004 - Mellow (320kb)/05 - Patience.mp3,8.76,M
/2004 - Mellow (320kb)/06 - Take You With Me.mp3,6.84,M
/2004 - Mellow (320kb)/07 - Shadow.mp3,8.38,M
/2004 - Mellow (320kb)/08 - Lose Control.mp3,6.15,M
/2004 - Mellow (320kb)/09 - So sweet (with_thomas_dybdahl).mp3,10.93,M
/2004 - Mellow (320kb)/10 - Your Glasses.mp3,9.25,M
/2004 - Mellow (320kb)/11 - Sorry.mp3,6.55,M
/2004 - Mellow (320kb)/12 - A Few Small Bruises.mp3,8.98,M
/2004 - White turns blue (320kb)/01 - You're The Only One.mp3,6.29,M
/2004 - White turns blue (320kb)/02 - Fragile (Free).mp3,9.09,M
/2004 - White turns blue (320kb)/03 - Just A Little Bit.mp3,9.01,M
/2004 - White turns blue (320kb)/04 - Blame It On Me.mp3,8.42,M
/2004 - White turns blue (320kb)/05 - My Lullaby.mp3,6.79,M
/2004 - White turns blue (320kb)/06 - Take You With Me.mp3,6.84,M
/2004 - White turns blue (320kb)/07 - What's Another Day.mp3,6.73,M
/2004 - White turns blue (320kb)/08 - Lose Control.mp3,6.15,M
/2004 - White turns blue (320kb)/09 - Shadow.mp3,8.38,M
/2004 - White turns blue (320kb)/10 - Your Glasses.mp3,9.25,M
/2004 - White turns blue (320kb)/11 - Sorry.mp3,6.55,M
/2004 - White turns blue (320kb)/12 - A Few Small Bruises.mp3,8.98,M
/2004 - White turns blue (320kb)/AlbumArtSmall.jpg,2.1,K
/2004 - White turns blue (320kb)/AlbumArt_{97962638-26CD-43A5-A553-BFAA8D6B3245}_Large.jpg,7.48,K
/2004 - White turns blue (320kb)/AlbumArt_{97962638-26CD-43A5-A553-BFAA8D6B3245}_Small.jpg,2.1,K
/2004 - White turns blue (320kb)/Folder.jpg,7.48,K
/2004 - White turns blue (320kb)/White turns blue_1.jpg,61.2,K
/2004 - White turns blue (320kb)/desktop.ini,285,B
/2005 - Apparently Unaffected (256kb)/01_maria_mena-internal_dialogue.mp3,6.68,M
/2005 - Apparently Unaffected (256kb)/02_maria_mena-this_bottle_of_wine.mp3,5.88,M
/2005 - Apparently Unaffected (256kb)/03_maria_mena-miss_you_love.mp3,7.25,M
/2005 - Apparently Unaffected (256kb)/04_maria_mena-boytoy_baby.mp3,6.61,M
/2005 - Apparently Unaffected (256kb)/05_maria_mena-if_youll_stay_in_my_past_1.mp3,2.67,M
/2005 - Apparently Unaffected (256kb)/06_maria_mena-hes_hurting_me.mp3,5.45,M
/2005 - Apparently Unaffected (256kb)/07_maria_mena-just_hold_me.mp3,10.16,M
/2005 - Apparently Unaffected (256kb)/08_maria_mena-long_time_coming.mp3,6.33,M
/2005 - Apparently Unaffected (256kb)/09_maria_mena-if_youll_stay_in_my_past_2.mp3,3.04,M
/2005 - Apparently Unaffected (256kb)/10_maria_mena-nevermind_me.mp3,8.98,M
/2005 - Apparently Unaffected (256kb)/11_maria_mena-these_shoes.mp3,4.43,M
/2005 - Apparently Unaffected (256kb)/12_maria_mena-our_battles.mp3,8.17,M
/2005 - Apparently Unaffected (256kb)/13_maria_mena-calm_under_the_waves.mp3,7.88,M
/2005 - Apparently Unaffected (256kb)/14_maria_mena-if_youll_stay_in_my_past_3.mp3,2.32,M
/AlbumArtSmall.jpg,2.1,K
/AlbumArt_{97962638-26CD-43A5-A553-BFAA8D6B3245}_Large.jpg,7.48,K
/AlbumArt_{97962638-26CD-43A5-A553-BFAA8D6B3245}_Small.jpg,2.1,K
/Folder.jpg,7.48,K
/You're the only one.jpg,34.93,K
/desktop.ini,285,B
