Filename,Size,Unit
/Futurama 2x01 - sentiments partages .avi,185.99,M
/Futurama 2x02 - La decheance de brannigan.avi,185.22,M
/Futurama 2x03 - Fortes tetes.avi,185.01,M
/Futurama 2x04 - Conte de noel.avi,185.3,M
/Futurama 2x05 - C'est dur d'̻tre un crustac̩ amoureux.AVI,197.26,M
/Futurama 2x06 - Le moins pire des deux.avi,185.24,M
/Futurama 2x07 - La tete sur l epaule.avi,185.25,M
/Futurama 2x08 - Raging bender.avi,185.22,M
/Futurama 2x09 - Le mariage de Leela.avi,185.29,M
/Futurama 2x10 - Le clone de Farnsworth.avi,185.22,M
/Futurama 2x11 - L inspectrice de l administration centrale.avi,185.24,M
/Futurama 2x12 - Le sud profond.avi,185.23,M
/Futurama 2x13 - Bender s affranchit.avi,185.23,M
/Futurama 2x14 - Fete des meres.avi,185.22,M
/Futurama 2x15 - Delicieux enfants.avi,185.23,M
/Futurama 2x16 - Histoires formidables.avi,185.23,M
/Futurama 2x17 - La guerre c est l enfer.avi,185.25,M
/Futurama 2x18 - La voiture garoute.avi,185.15,M
/Futurama 2x19 - La femme cryonique.avi,185.22,M
/Futurama Int̩grale - saison 2 - by Blablapipol.txt,253,B
