User Type,Username,Date,Text
,eSpacial,2007-03-02T09:52Z,"Anyone interested in FU2 or FU3? Drop me a PM.
Wanted: English manual for FU1 - thx!"
,subicbay,2007-03-02T10:40Z,"Hello 
I searching for SWISS FLIGHT 2007. 
can somebody help? Thanks. "
,Dr. Frikadel,2007-03-02T13:43Z,"Yep FU3 would be much appreciated, Heard a lot about it, but never flew it....

Dr. Frikadel"
,NAZIS aus dem NETZ,2007-03-02T16:48Z,"hackfleischbaellchen:
Wenn du nichts weisst, dann halt doch deine Klappe!!
Demnächst sehen wir dich in Nuernberg!!"
,Massmordaren,2007-03-02T17:09Z,"My God, you *are* a nazi... I thought your name was only a sick joke."
,rfi999,2007-03-02T17:28Z,FU3 would be really nice!!
,Dr. Frikadel,2007-03-02T17:44Z,Massmordaren : just ingnore that young homo sexual.  (S)he's just doesn't know how to deal with such confusing feelings. I guess an over dominant mother and absent father...
,Dr. Frikadel,2007-03-02T17:49Z,"And you know what: ""Nazi aus dem Klo"" no contribution whatsoever: ""Deine Suche entspricht keinem Torrent""

The only thing Nazi aus dem Klo accomplishes in her pity-full little life is to make shit out of bread..!"
,NAZIS aus dem NETZ,2007-03-02T17:55Z,"Bulette:
du kannst hier soviel schreiben wie du willst.
Eichmann' s Erben haben dich schon auf ihrer Liste

wir sehen uns in Nuernberg"
,barp,2007-03-02T20:10Z,"In my opinion all nazi people should be killed one by one, and before killing them they should be tourched, and yes, i am a jew, and i live in israel, fuck you nazis, thaught you could destroy us huh, you faggots, now it's us who can destroy you all  nazi trash....  "
,Frodge,2007-03-03T02:46Z,"Just ignore that little piece of shit.

Thnx eSpecial, I've never heard this flightsim before."
,Dr. Frikadel,2007-03-03T23:18Z,"""Eichmann' s Erben haben dich schon auf ihrer Liste""  

Thank you Nazi gay boy that's the sentence I was waiting for. You convicted yourself you stupid little shit..
"
,eSpacial,2007-03-05T22:11Z,"(( Why this nazist bs at *my* torrent? Go behave! ))

Better see Flight Unlimited 2... :-P"
,Derc,2007-03-06T04:34Z,"Deutschland ist die Mutter aller Länder und aller Sie sollten stolz sein, das Sie nicht vor niggers und Juden knien müssen."
,Rotfront,2007-03-07T22:18Z,"Ja was ist denn das?
""Derc"", den haben wir noch nicht auf unserer Liste gehabt. Aber jetzt. Du bist Nr 2591. Frikadelle ist Nr 924.
Wenn Ihr wollt, können wir Euch an den selben Baum hängen.
Viel Spass dabei"
,junh1024,2008-09-22T23:34Z,"Can someone please seed this? There are at least 3 people that want it. BTW, this is the windows version, right?"
