User Type,Username,Date,Text
,manborn,2007-01-30T23:55Z,eng lang would be nice
,herring,2007-02-04T03:38Z,"Even worse, 50+ stuck at 56,8 and no seeders,

Seed please !"
,Ninia123,2007-02-06T13:43Z,There was something wrong with my Dns. But i have fixed it now
,uskev,2007-02-06T15:06Z,Hei. lurte på om noen flere kunne seede? har stoppet opp på 92%...
,JLJ27,2007-02-06T18:41Z,Weird. I had about 1.3 mbit/s just now and 1 min left. Then all of a sudden i have 236 b/s and 4 days left. Bugger :-(
,Ninia123,2007-02-07T15:57Z,This is my last Upload! Im Not going to upload movies any more! every one leaves after downloading:(
,JLJ27,2007-02-07T18:01Z,My download is ready now so I'll seed for a while.
,brendan680,2007-04-13T21:57Z,"PLEASE PLEASE upload the english version
Thanks"
,Hamurabi,2007-04-25T20:58Z,What is the point with an entire DVD where the only saving that has been done is removing all audio and text that isn't Norwegian? It´s 100 Mb smaller but we excluded 1 523 579 934 people. All in all that is AOK in Norway where other coutries simply don't exist.
,sumsaR2,2007-04-28T18:54Z,Haha! I totally agree... biggest fuck-up ever!
,Tior,2007-05-06T21:10Z,finns det svensk sub än?
,1904,2007-05-25T16:49Z,english version soon?
,trollbarn,2007-05-29T01:30Z,"skulle vara nice me svensk text eller tal.. antar att filmen e lite som torkel i knipa.. den e tokschyst!
men släng upp me nå svenskt nu..=)"
,jakiz,2007-06-17T17:15Z,men vafan... lägg upp med svenskt eller engelskt tal.... de e ju fan ingen som vill ha norskt tal!!!!
