User Type,Username,Date,Text
,GothDude,2006-02-01T10:22Z,Why The Fuck do you tossers rip all the extras out for fucks sake?!!!?
,GothDude,2006-02-01T10:23Z,Y the fuck do you tossers rip the extras out??!!!??
,Gladoneel,2006-04-02T19:47Z,why is there almost no seeds?
,Qhissmee,2006-07-01T23:25Z,Seeda FFS
,Qhissmee,2006-07-01T23:29Z,"iv got 2,1% left, can't some one seed please!!"
,pooken_,2006-07-07T17:20Z,SEED! PLEASE!!  must see this movie
,sum41kid,2006-07-21T20:03Z,this is a fucked up torrent dont even try to download it 0 seeders too:P
,MuuH2,2006-12-15T19:22Z,"im stuck at 82% like others, anyone know why?"
,MuuH2,2006-12-16T02:47Z,"could someone who has 100% of this one plz seed till i got it, then i will seed for some weeks so others can get it too :)"
,buddasumo,2007-01-12T19:49Z,"Please seed, 99,5% please please please"
,3xtreamkid,2007-03-20T19:21Z,SEED PLEASE!! I must have this movie on saturday!!!!!!!
,Bo Rock,2007-08-20T20:27Z,"PLZ  SEED !     we are 14 on 99,9 %

20 August  2007"
,Bo Rock,2007-08-27T11:18Z,"seed PLZ......27 AUGUST 2007

wE NEED 0,1 % !

hI FROM bO rOCK  

Copenhagen fuckin`  Denmark....."
,Bo Rock,2007-08-31T09:23Z,"SEED PLZ

31 AUGUST 2007

ON TPB THERE IS ONLY TAKERS !"
,Bo Rock,2007-09-23T19:07Z,seed plz.....
,Bo Rock,2007-10-08T09:52Z,seed plzzz...
,Bo Rock,2007-10-19T22:12Z,sdggdg
,hoho007,2007-10-26T23:16Z,lol
,Sundb00m,2007-11-05T08:43Z,"seeed!!! stuck at 99,9 %%%%!!! come on! :@ FFS "
,Sundb00m,2007-11-13T22:16Z,monkfucks! come on and seeed!!! 99.9 %%% wtf! someone with 100% make some love and seed! 
