User Type,Username,Date,Text
,kulaknus,2006-11-12T12:11Z,Will only be seeding during night time in the comming days.
,Do_ut_des,2006-11-12T22:10Z,"Nice with these full dvd uploads, so u can compress them the way u want them to. Many thanks KulaKnus! "
,Toffer91,2006-11-13T15:41Z,Seed!!
,Engebraaten,2006-11-13T16:45Z,how i seed?? or help seed?
,Toffer91,2006-11-13T18:42Z,Let it upload to peers
,dioX[NOR],2006-11-13T18:52Z,"Thanx!

Aprox how long will it take for you to uppload the whole film?"
[V],Jag92,2006-11-13T20:20Z,noen som vet hvordan jeg kan få vekk kopibeskyttelsen på filmer? CSS eller hva det heter...anybody knows how I can take the copy protection away from movies??
,kulaknus,2006-11-13T23:56Z,"As I mentioned abobe, I will only seed during the nights ahead. Should be complete tuesday or wednesday. 
Thank you for beeing patient!
:-) 
Kula "
,mrlinux,2006-11-15T09:25Z,"Doesn't work in DVDshrink. Something wrong with DVD-navigation. I think the IFO files are screwed up.

Any ideas?"
[V],mondo,2006-11-15T10:48Z,"This doesn´t work in DVD-shrink..
How did you get it to work?"
,mrlinux,2006-11-15T11:15Z,"Well, one runthrough in IFOedit and then through DVDshrink, and then a test in VLC. Now I might dare to burn it!

IFOedit protested as well, s there's something wrong with the original torrent.

I'll report on the burning and player testing....."
,mrlinux,2006-11-15T11:36Z,"Burning seems OK in my DVD-player.

But the stripping in IFOedit wasn't childsplay. But I open the IFO file listed just before the bigger VIDEO_TS files and then stripped all I did'nt want. IFOedit made some protests at the end but DVDshrink opened it up nicely."
,kulaknus,2006-11-15T18:34Z,"Sorry, I should have mentioned the compatibility problems with DVD Shrink. I had to use Magic DVD Ripper to rip it. To burn or shrink it you could use Nero 6 Ultra or similar.
How ever, there it is no problem playeing the files from HD.  ;-) Kula"
,Kahonda,2006-11-16T21:48Z,"If you want to burn it and you don't want to fuck around to much with the copy protection just use FixVTS on the vob files... i used it and after 10 minutes or so i could rip it in dvdshrink... ^_^

direct link to the program:
http://www.afterdawn.com/software/dawnload.cfm?mirror_id=0&version_id=1724&software_id=831

direct link to some lite info on the program:
http://www.afterdawn.com/software/video_software/dvd_tools/fixvts.cfm

It's open source so it's FREE... ^_^

Later dudes."
,kulaknus,2006-11-16T22:40Z,"Thanks Kahonda!
FixVTS gets the job done.
I will make sure to use it BEFORE upload the next time.
:-) Kula"
,ParoX,2006-11-26T01:49Z,"seeding plizz.
gidder noen?"
,Toffer91,2006-11-30T13:40Z,hmm.. ser ikke ut til å virke.. Alle prog sier at den ikke gyldig. Noen tips om hvordan jeg kan få den til å funke?
,ParoX,2006-11-30T14:48Z,takk
,[NOR]ThomaZ,2007-01-31T16:28Z,"er helt ny på detta. har plater som tar 4,7 gb da kan jeg ikke får brennt denna ut på disse platene? eller må jeg ha 6,52 gb plater?"
,masterkimmen,2007-03-06T00:04Z,"Seed plz! I have a brother who have waited for days on this movie.... It's good to see that you use Norwegian Pal...
Thanks and sorry my english... "
,herman00713,2007-09-13T20:45Z,Noen som vet hvordan man kan brenne img filer på DVD
,omsaeves,2008-06-14T22:28Z,"come on..!! SEED! :D

i will seed atleast 10GB, if you seed to me now! :P"
,powcub,2012-02-05T14:14Z,"Virker ikke, med CloneDVD2. Jeg har brent hundrevis av filmer opp igjennom årene. Det er første gangen jeg ikke klarer å brenne en film med CloneDVD2. Prøvde å kjøre filmen, .vob i windows media player, men ingen reaksjon. Kjørte de i VLC gikk bra."
,powcub,2012-02-05T14:48Z,Jeg anbefaler å søke på denne på norske bits.com
,powcub,2012-02-05T16:12Z,Unnskyld mente norsk bits
,powcub,2012-02-05T16:32Z,"Ellers virker også filmen i goom player, om man klikker på vob filen."
