User Type,Username,Date,Text
,_Berntsen_,2007-02-12T21:30Z,Hej ! det här var en väldigt bra film . + Väldigt bra kvalite !
,msn_crazy_100,2007-02-12T21:38Z,It's real.
,Jockegzone,2007-02-12T21:44Z,This is the real DVDRip and it's with an 5.1 sound And it's just GREAT!!!!
,Jockegzone,2007-02-12T21:46Z,I warn u DO NOT push any of those links that he's been adding in the info window They are internet viruses WARNING WARNING WARNING
,msn_crazy_100,2007-02-12T22:03Z,Jockegzone are you some sort of mentally challenged retard?
,n3m3,2007-02-12T22:06Z,"Släpp lös kranen på den här och seeda för fullt,denna har jag väntat på."
,milestone73,2007-02-12T22:16Z,varför har du väntat snålis? du kunde ha sett den på bio....
,n3m3,2007-02-12T22:28Z,"milestone73,varför postar du ens,har du inget bättre för dej eller har morsan limmat fast dina legobitar igen."
,speakeasy,2007-02-12T22:42Z,"masseur is a highly respected uploader
Jockegzone is a fuckwit"
,tagmors1,2007-02-12T23:28Z,"Seeding the best I can ratio of 3.2 now, 2 guys soon to be finished
relax! :)"
,ennz,2007-02-13T01:53Z,thanks!      will seed..
,RantingLoudly,2007-02-13T03:52Z,SEED SEED SEED!!!
,k3n85,2007-02-13T05:42Z,http://www.vcdreview.com/info.php/i-66315.html
,PinkSpider,2007-02-13T10:44Z,This is an a-w-e-s-o-m-e release! I can't wait to see this :) I've been longing for it since I saw it at the theater.
,sirsie,2007-02-13T14:01Z,"THx, I've been waiting for this :)"
,chickson,2007-02-13T15:50Z,votes on daniel craig being a good bond?
,MAMMA400,2007-02-13T17:29Z,är där svensk text på filmen
,Salma2007,2007-02-13T18:31Z,Thank you for Great Quality!Toppenbra bild och ljud.
,millemis,2007-02-13T20:19Z,"It is a DVD-Rip! 
That means there has to be a DVD!!!
Would be nice with an upload of that too.
don't rip it - upload it :-))"
,Pontiq,2007-02-13T20:54Z,any1 can help me? i dont know why i dont have any sound. Any ideas?
,Flipkip,2007-02-13T21:39Z,"One thing, is this as good quality as the 4 gig ones?"
,made-of-technetium,2007-02-14T01:29Z,"Pontiq
Try this:-
http://www.free-codecs.com/AC3_Filter_download.htm"
,ThaDawg,2007-02-14T19:49Z,"Nice 1 m8!

=)"
,baron9,2007-02-14T21:47Z,"sitter på 100 mbits lina men vad spelar det för roll när ingen jävel släpper på, laddar ner i 1 kb/sek.  skit ner er era jävlar"
,Pontiq,2007-02-14T23:04Z,"to made-of-technetium  
tnx man, really tnx a lot. There are good ppl in the internet =). ok... im exagerating.
just tnx..."
,Pontiq,2007-02-14T23:39Z,hey another thing... how do i use the subtitles...
,made-of-technetium,2007-02-15T00:05Z,"Pontiq
Try this:-
http://thepiratebay.org/tor/3506718/Crystal_Player_Professional_v_1.97___serial
just drag video in, right click & select attach subtitles"
,Trulmaelder,2007-02-15T17:43Z,"haha va fula ni är, som kommenterar samtidigt som ni svär åt andra .. ta den i munnen =)"
,h4rl3qu1n,2007-02-16T12:13Z,"@ Pontiq, inject your machine with the

FFDSHOW
http://www.afterdawn.com/software/video_software/codecs_and_filters/ffdshow.cfm

... or just shoot in a big

K-Lite Mega Codec Pack
http://www.codecguide.com/download_mega.htm"
,job_NL,2007-02-17T12:23Z,i have downloaded underworld evolution but there are all these little files... how do i burn? totally it is 4.3GiB (i got nero)
,made-of-technetium,2007-02-17T18:18Z,"job_NL
Sounds like a multi-part rar file. Install winrar if you don't already have it. Right click on first part & select extract here & it should automatically extract all of it."
,asdfsd,2007-02-18T03:09Z,shit! doesn´t work! i can´t copy the files or open it!
,X_Ooz_ze,2007-03-03T23:36Z,"OK, so i downloaded this... now how t.f do i open it? what program do i need?"
,X_Ooz_ze,2007-03-03T23:37Z,help! how do i open the files? what program do i use_?
,juancho_aguirre,2008-07-11T15:52Z,This is a 2 cd shit.... a a waste of time....
