User Type,Username,Date,Text
,proudfin,2005-03-05T11:07Z,Kyllä!
,omik68,2006-04-12T02:56Z,"Seed more, Please, got to 95%, waiting for last 5%.

Kiitos"
,Tigerpaw,2006-04-15T22:43Z,Could somebody seed please? Almost there...
,Aim10,2006-05-06T00:35Z,"Please, seed! Someone... anyone...out there;)"
,jaggiz,2006-05-20T09:36Z,moi...anna mun ladata tää loppuun pliiiiiis
,FoxJaws,2006-10-25T16:24Z,Would someone seed please.
,Petank,2006-11-08T19:03Z,"Snälla seeda! Kommer bara till 95,7% .
Please Seed!! I'm almost full..."
,thule1,2007-04-22T12:53Z,anna tulla nyt!!
,AJ#56,2007-06-09T11:41Z,"Annatko ladata loppuun 95,7% :("
,AJ#56,2007-06-10T21:24Z,Anna nyt tulla loppuun p****le!!!
,vesku,2007-09-15T01:33Z,"Eikö kukaan voisi seedata! 95,7% monta viikkoa!"
,vinkuja,2008-05-24T18:35Z,Joo ei kun 4.5% jäljellä ! Pliiis kiltti!! 
,vinkuja,2008-05-25T16:19Z,Kamaan! Siida nyt tää valmiiksi! 
,jonestone,2010-04-20T06:23Z,"Tää ei taida valmistua 95,7% jo toista viikkoa!"
,jonestone,2010-04-28T22:10Z,Onks kukaan saannut tätä 100%??? Taitaa olla vajaa paketti!
,Hurrimu,2010-11-09T17:47Z,Seeders ahoy!!! Jakoon laittakaa...
,jh-76,2011-05-30T19:52Z,vittu mitä shittii joo 95.7%
,vietgon84,2011-12-10T11:47Z,seed please.!
