User Type,Username,Date,Text
,oshouip,2007-04-05T13:18Z,thanks very much for this excellent collection .. hope continue seeding .. my connection is slow 256 kb
,GiveMeAChance,2007-05-02T17:47Z,This shit rocks !!!!
,GiveMeAChance,2007-05-03T14:47Z,...Only manface4.hpi doesn't open .. How come?
,mozart.acs,2007-09-01T00:34Z,seeds please!!!
,mozart.acs,2007-10-31T18:02Z,seeds for the love of God!!!
,adjepatatje3,2008-02-10T12:43Z,thanks
,FruitMix,2008-05-27T17:36Z,Corrupted files when Hemera DVD I use nrg-files to dvd.
,FruitMix,2008-05-27T17:45Z,"This torrent is corrupted! When I tried to download
it, then burn to the DVD (I used Alcohol 120%), so? Nothing works! I dowloaded this via Lphant."
,Venomjp,2008-10-31T06:59Z,Thanks!!!
,qamarqrsh,2011-09-05T20:42Z,"Can i use this collection for commercial purpose?
thanks"
