User Type,Username,Date,Text
,Tufsen2,2006-01-09T18:30Z,jag laddar hem de nu och när jag e klar så seedar jag 100%
,caddyman61,2006-02-23T03:32Z,please seed
,champ-n,2006-03-30T23:20Z,"is this a pack with: battlefield 1942
                            Road to rome
                            secret weapons of ww2.

are those 3 games in it ?"
,Victor-Y,2006-05-08T19:31Z,Please seed ... :)
,KAKAKA22,2006-05-13T12:41Z,Hur startar man?? det står att man ska sätta i cdn men har ju ingen vad ska  man göra??
,Turbojohan,2006-05-17T00:48Z,finnd det ingen cd-nyckel till BF_Wepons 
,vietti,2006-11-27T19:33Z,guys come to www.wildmanstudios.com for punkbuster proof game hack.. no spyware or bullshit ..hack is undetected as of 11/24
,tom-nero,2007-01-20T14:17Z,"bf 1942 is demmaged but the addons are ok
(Deamon tools can´t open bf 1942 immage)"
,Bottlenecks,2007-01-20T20:56Z,Is this the addons only?
,Bottlenecks,2007-01-21T18:09Z,"wow guys great seeding
allmost reminds me of tyhe good old days:P"
,Bottlenecks,2007-01-23T21:18Z,"wtf it doesn't even work ffs!! there is a crack but it leads to fucking ordinary bf, wtf should i do??!! "
,luke6789,2007-08-14T03:59Z,please seed
,luke6789,2007-08-14T04:06Z,seed
,luke6789,2007-08-14T04:06Z,more seed im at 0.7kb
,nemanja15,2011-01-03T16:38Z,"seed please, because atm this torrent is dead as the Dodo"
