User Type,Username,Date,Text
,deco123,2006-06-05T01:28Z,is this the new p bay 
,max11max,2006-06-05T22:25Z,"Thanks 4 this another gretorrent on TPB, Back forever. YEAH"
,Confusedboy,2006-06-06T23:04Z,Är det med HELA eftertexterna???
,KaiZer,2006-06-11T18:27Z,"Awsome work on this one! Please seed it.. 

THANK YOU!"
,andreasf1,2006-07-04T17:29Z,seed please......
,feffe99,2006-08-13T17:38Z,how to open the bin file?
,feffe99,2006-08-13T17:39Z,kan ej se filmen för jag har ej något program för bin files
,joaocorreia,2006-08-22T03:25Z,"This shitty file has a password ! Why the fuck does a stupid guy uploads a file with password !?!?

DONT DOWNLOAD !"
,wetblunt,2006-08-23T23:39Z,u don't need a fuckin' password?  JOACORREIA is a retarted bitch !
,wetblunt,2006-08-23T23:40Z,"man kan kolla på filmen med VLC.. öppna bara bin filen med VLC så ska ni få se att det funkar fint!

www.videolan.org   (om ni inte har VLC)"
