Filename,Size,Unit
/itw-gtl/itw-gtl.mdf,4.29,G
/itw-gtl/itw-gtl.mds,38.56,K
/itw-gtl.r00,47.68,M
/itw-gtl.r01,47.68,M
/itw-gtl.r02,47.68,M
/itw-gtl.r03,47.68,M
/itw-gtl.r04,47.68,M
/itw-gtl.r05,47.68,M
/itw-gtl.r06,47.68,M
/itw-gtl.r07,47.68,M
/itw-gtl.r08,47.68,M
/itw-gtl.r09,47.68,M
/itw-gtl.r10,47.68,M
/itw-gtl.r11,47.68,M
/itw-gtl.r12,47.68,M
/itw-gtl.r13,47.68,M
/itw-gtl.r14,47.68,M
/itw-gtl.r15,47.68,M
/itw-gtl.r16,47.68,M
/itw-gtl.r17,47.68,M
/itw-gtl.r18,47.68,M
/itw-gtl.r19,47.68,M
/itw-gtl.r20,47.68,M
/itw-gtl.r21,47.68,M
/itw-gtl.r22,47.68,M
/itw-gtl.r23,47.68,M
/itw-gtl.r24,47.68,M
/itw-gtl.r25,47.68,M
/itw-gtl.r26,47.68,M
/itw-gtl.r27,47.68,M
/itw-gtl.r28,47.68,M
/itw-gtl.r29,47.68,M
/itw-gtl.r30,47.68,M
/itw-gtl.r31,47.68,M
/itw-gtl.r32,47.68,M
/itw-gtl.r33,47.68,M
/itw-gtl.r34,47.68,M
/itw-gtl.r35,47.68,M
/itw-gtl.r36,47.68,M
/itw-gtl.r37,47.68,M
/itw-gtl.r38,47.68,M
/itw-gtl.r39,47.68,M
/itw-gtl.r40,47.68,M
/itw-gtl.r41,47.68,M
/itw-gtl.r42,47.68,M
/itw-gtl.r43,47.68,M
/itw-gtl.r44,47.68,M
/itw-gtl.r45,47.68,M
/itw-gtl.r46,47.68,M
/itw-gtl.r47,28.35,M
/itw-gtl.rar,47.68,M
/itw-gtl.sfv,1.18,K
/itw-tools.rar,602.94,K
/iTWINS.nfo,4.38,K
