User Type,Username,Date,Text
,Liberated,2004-11-03T22:46Z,"Jämförelsen med DT är väl inte riktigt rättvis, PoS har till skillnad från DT en sångare som låter bra, de är inte alls lika sugna på att visa hur bra de spelar, och de låter... bättre, helt enkelt. Däremot är det progressivt så det förslår."
,wedge17,2004-12-19T13:01Z,"Tja, har diggat dessa pojkar länge nu men, du har inte lust att lägga upp skivorna igen så jag kan få hem dem"
,EvilTomte,2005-02-14T22:27Z,"men åhh, tre meg kvar så dör det.. :/ ingen som har lust o seeda i någon minut?"
,Cempa,2005-02-23T23:29Z,"jag hänvisar till http://www.piratebay.org/torrents-details.php?id=3279015&hit=1

för denna torentt har jag sabat å funkar inte längre"
,david884497,2005-04-16T19:12Z,Please someone who is complete seed????  Lots of us are stuck at 98%. Please??
,perri,2005-04-19T18:24Z,Someone must seed this one! Please!
,NitriuS,2005-04-27T14:25Z,I Really Need someone to seed? please! :)
,rayduk,2005-06-19T09:31Z,Seeda please !
,Teufel X,2005-06-27T23:30Z,"""svin bra""? Var för sär skriver du på så kon stigt sätt? Tr or du att svin är ett ad jek tiv? Svina, svinare och svinast bra?

Tack för mus iken än då. :)"
,Axidental,2005-08-03T21:37Z,"argh, everyone's stuck at 98,9% 
Could someone please seed this one, if only for a little while?"
,shimphans,2006-11-18T16:31Z,Seed please! stuck at 99.1%
,Frammes,2006-12-03T19:22Z,"still a lot of ppl waiting at 99,1%. someone, please? just five minutes..."
,NarutoR,2006-12-19T23:04Z,OK. Will seed for a while...
,snorrepusen,2006-12-21T19:27Z,"99,3%:( værsåsnill å seed:)"
,bat.man,2007-01-06T01:53Z,Waiting for seeder 99.xx :(
,themack,2007-01-21T15:28Z,kom i gen då sista lilla nu då!!!! SEEDA!!
,Dr Jekyll,2007-02-27T18:54Z,Kan någon lägga upp Pos albumet; ''BE''?
,peeterli,2007-09-21T08:40Z,"seed last 0.7% plz
thx"
