User Type,Username,Date,Text
,helghast,2004-10-29T20:28Z,"bara haft dom 4 klassiska låtarna som är med på nån samlingsskiva förut. riktigt kul att höra dom andra.
tack så möe ;)"
,Tantonta,2005-02-05T09:10Z,Men seeda då för helvete
,Tantonta,2005-02-08T02:05Z,Det är egoistiska döskallar som ni som ser till att konceptet med bittorrent inte funkar.
,Tantonta,2005-02-08T02:06Z,Som man säger till alla oskulder.....TACK FÖR INGENTING!
,mr.fisken79,2005-06-26T22:10Z,siiiidaaa
,kukmaster,2006-04-23T21:07Z,varför lägga upp bra grejer när man inte seedar? sticker i ögonen!
,BoredIdiot,2006-07-01T11:48Z,"seeda! snälla har stannat på 99,5"
,Stekt_OrM,2007-02-12T22:37Z,"Seeda nån, har stannat på 86,6%"
,Stekt_OrM,2007-02-12T22:46Z,"haha, håller med dej Tantonta"
,pipot93,2007-08-02T14:12Z,"seeda fan den har stannat på 86,5 tack ^^"
,-timpa-,2007-08-31T11:39Z,Seeda snälla.
,Mcone,2007-11-03T00:50Z,"seeda ffs, jag har fastnat på 86.8%"
,Mikke90,2007-11-04T20:12Z,"Seeda snälla, vi sitter ganska många o e nära 90 % :(. Jag vill ha Slaskfittorna!"
,peterur,2007-11-13T22:59Z,tackar så mycket 
,byggarebong,2007-11-19T17:37Z,"och som vanligt på public trackers.... EGON
Om du är enda seedaren så seedar man till någon annan tar över.....
Men inte här inte här är vi egoistiska och totalt jävla dumma i huvet...."
,maldhare,2007-11-25T20:46Z,seeda fittjävlar
,fredrikreinfeldt,2007-12-14T17:48Z,"jaha trist då. jävla idioter som inte seedar, elr idiot, kanske inte ens e nå¨n som lyckats få den?"
,Hahahaya,2008-03-14T13:36Z,SEEDA!!!!!!!!!!!!!!!!!!!
,Antifa_Oi,2008-09-22T18:02Z,SEEDA FÖR FAN!!! Jävla skit o lägga upp utan o seeda -_-
