Filename,Size,Unit
/01-The Prelude.mp3,1.11,M
/02-Crystal Cave.mp3,2.31,M
/03-Battle 1 ~ Fanfare.mp3,2.6,M
/04-Crystal Room.mp3,684.72,K
/05-Opening Theme.mp3,1.99,M
/06-My Home Town.mp3,2.38,M
/07-Eternal Wind.mp3,2.91,M
/08-Jinn the Fire.mp3,1.72,M
/09-Dungeon.mp3,1.54,M
/10-Return of the Warrior.mp3,1.45,M
/11-The Way to the Top.mp3,985.5,K
/12-Cute Little Tozas.mp3,1.39,M
/13-Shrine of Nept.mp3,1.33,M
/14-Sailing Enterprise.mp3,1.43,M
/15-Living Forest.mp3,1.01,M
/16-Time Remains.mp3,2.42,M
/17-Chocobos!.mp3,911.52,K
/18-Big Chocobo!.mp3,689,K
/19-Tower of Owen.mp3,1.5,M
/20-Vegies of Geasal.mp3,1.03,M
/21-Castle of Hain.mp3,1.9,M
/22-Battle 2.mp3,2.29,M
/23-The Requiem.mp3,899.3,K
/24-Go Above the Clouds!.mp3,1.02,M
/25-Boundless Ocean.mp3,1.8,M
/26-Elia the Maiden of Water.mp3,1.87,M
/27-Town of Water.mp3,1.53,M
/28-Let's Play the Piano!.mp3,269.63,K
/29-Let's Play the Piano Again!.mp3,155.31,K
/30-Swift Twist.mp3,912.14,K
/31-Good Ol' Fellows.mp3,809.05,K
/32-In the Covert Town.mp3,1.4,M
/33-Salonia.mp3,2.31,M
/34-Deep Under the Water.mp3,2.6,M
/35-Beneath the Horizon.mp3,1.97,M
/36-Let Me Know the Truth.mp3,1.28,M
/37-Lute of Noah.mp3,486.04,K
/38-Good Morning!.mp3,723.85,K
/39-The Invincible.mp3,1.94,M
/40-Forbidden Land.mp3,1.14,M
/41-The Crystal Tower.mp3,1.71,M
/42-The Dark Crystals.mp3,2.37,M
/43-This is the Last Battle.mp3,3.25,M
/44-The Everlasting World.mp3,9.25,M
/osvfront.jpg,25.58,K
