Filename,Size,Unit
/01 Blackie & The Rodeo Kings - Red Dress.mp3,3.4,M
/02 Blackie & The Rodeo Kings - Calling On The Angels.mp3,3.77,M
/03 Blackie & The Rodeo Kings - Vale Of Tears.mp3,3.23,M
/04 Blackie & The Rodeo Kings - The Lucky Ones.mp3,4.69,M
/05 Blackie & The Rodeo Kings - Remedy.mp3,3.78,M
/06 Blackie & The Rodeo Kings - As Lonely As You.mp3,2.56,M
/07 Blackie & The Rodeo Kings - Don't Want To Know.mp3,4.75,M
/08 Blackie & The Rodeo Kings - King Of Love.mp3,1.89,M
/09 Blackie & The Rodeo Kings - Andrew's Waltz.mp3,1016,K
/10 Blackie & The Rodeo Kings - If You Have To Choose.mp3,3.81,M
/11 Blackie & The Rodeo Kings - Paleface.mp3,5.02,M
/12 Blackie & The Rodeo Kings - Skybound Station.mp3,3.91,M
