Filename,Size,Unit
/Bagar Ralph.mp3,2.28,M
/Dampen.mp3,2.21,M
/Dansken.mp3,659.12,K
/Freddy.mp3,1.03,M
/Glassen.mp3,1010.95,K
/GrÃ¶n BÃ¥t.mp3,793.4,K
/Jakki Tjan.mp3,1.25,M
/Jan Vegeterian.mp3,2.25,M
/Kan inte lÃ¤sa.mp3,1.03,M
/Lotto.mp3,1.48,M
/Mikka.mp3,2.02,M
/Potter.mp3,2.02,M
/Raffe Kaffe.mp3,698.3,K
/Ralph de Lux.mp3,854.63,K
/Ralphione.mp3,2.02,M
/Ralphsson.mp3,2.59,M
/Ramsan.mp3,580.34,K
/RiksÃ¤pplet.mp3,2.36,M
/Skissarpojken.mp3,1.64,M
/Slutro.mp3,358.76,K
/Swahili J.mp3,1.54,M
/The Ralphs - Intro plattan.mp3,665.24,K
/Zlatan.mp3,659.12,K
