Filename,Size,Unit
"/You've Come A Long Way Baby [UK]/01 Right Here, Right Now.mp3",14.79,M
"/You've Come A Long Way Baby [UK]/02 Rockafeller Skank, The.mp3",15.78,M
/You've Come A Long Way Baby [UK]/03 Fucking In Heaven.mp3,8.96,M
/You've Come A Long Way Baby [UK]/04 Gangster Tripping.mp3,12.2,M
/You've Come A Long Way Baby [UK]/05 Build It Up - Tear It Down.mp3,11.65,M
/You've Come A Long Way Baby [UK]/06 Kalifornia.mp3,13.48,M
/You've Come A Long Way Baby [UK]/07 Soul Surfing.mp3,11.3,M
/You've Come A Long Way Baby [UK]/08 You're Not From Brighton.mp3,12.23,M
/You've Come A Long Way Baby [UK]/09 Praise You.mp3,12.32,M
/You've Come A Long Way Baby [UK]/10 Love Island.mp3,12.14,M
/You've Come A Long Way Baby [UK]/11 Acid 8000.mp3,17.1,M
/You've Come A Long Way Baby [UK]/AlbumArtSmall.jpg,1.54,K
/You've Come A Long Way Baby [UK]/AlbumArt_{1F9C929D-54BC-4137-88FD-CCF4261799E9}_Large.jpg,5.29,K
/You've Come A Long Way Baby [UK]/AlbumArt_{1F9C929D-54BC-4137-88FD-CCF4261799E9}_Small.jpg,1.54,K
/You've Come A Long Way Baby [UK]/Folder.jpg,5.29,K
