User Type,Username,Date,Text
,DieBratwurst,2005-04-01T13:35Z,"Already exists:
http://thepiratebay.org/torrents-details.php?id=3251160
"
,RaySilko,2005-04-01T14:06Z,"Sorry! Should I take it off? 
I'm new to the site"
,nazgul1,2005-04-01T14:36Z,"Sometimes it may be good for a fresh torrent of a movie to be uploaded since old ones might be dead.

Thanks for this upload although I'm not interested in it;)"
,RaySilko,2005-04-01T14:48Z,"Thanks for the advice, i'll leave it running, since i see that people are snatching it!"
,capth,2005-04-08T22:05Z,korean language and subtitles??? no english subs on my copy.. help
,capth,2005-04-08T22:40Z,subs work onmy pc though and not on my dvd....subs wont work on xbox either..any ideas?
,Kook-,2005-08-09T16:44Z,Could someone please seed this torrent? I'm stuck in 61% :(
,orvas,2006-05-26T05:48Z,"Hej

Är det någon som kan tänka sig att seeda eller rekommendera någon annan site där denna film finns?

MVH,
Orvas"
,confusion,2006-09-03T22:48Z,Can someone reseed this movie please? 
,DEAF NINJA,2006-10-02T12:57Z,"PLEASE SEED.I NEED THIS ONE AND I'M STUCK
AT 61%..."
,MR_Hook,2006-10-18T16:18Z,"snälla någon seeda ffs!

pls someone seed :("
,saucepan,2006-11-04T14:58Z,Stuck at 61% too - come on! If I can just get this complete I'll seed for ages.
,JasonTerminator,2008-02-14T21:04Z,Please seed!
,Musicatore,2009-10-31T16:29Z,61.9% for months now- and nothing more
,Musicatore,2010-02-03T15:35Z,61.9%; no one's gonna get it 100%
