Filename,Size,Unit
/Tall_Back.jpg,81.47,K
/Tall_Front.jpg,69.09,K
/Track01 - exit #1.flac,33.41,M
/Track02 - Dirty Hair Halo.flac,26.44,M
/Track03 - Thunderstorm 6;54.flac,16.63,M
/Track04 - Bewildered.flac,51.19,M
/Track05 - Fear Years.flac,33.55,M
/Track06 - One Cop Story.flac,25.31,M
/Track07 - Wind And Wood Heart.flac,16.06,M
/Track08 - Tornado.flac,11.55,M
/Track09 - Title Song(new).flac,50.78,M
/Track10 - Sunflower(new).flac,41.23,M
/Track11 - Bitter Bitter You(new).flac,34.24,M
/Track12 - Pastoral.flac,29.19,M
