Filename,Size,Unit
/01 Underdog (Zombie Girl Mix).mp3,14,M
/02 The Grudge (Gothminister Mix).mp3,7.97,M
/03 Twist The Knife (The Gibbering Mix).mp3,10.72,M
/04 Broken Skin feat. Stephen Groth (Septic Wound Mix).mp3,13.81,M
/05 The Grudge (Mental Siege Mix).mp3,12.89,M
/06 Gibber (PIG Remix).mp3,14.66,M
/07 Way To Wicked (Psychotic Comatose Mix).mp3,10.12,M
/08 Gibber (Lysergic Club Mix).mp3,9.86,M
/09 The Worst In Me (Girls Under Glass Mix).mp3,13.86,M
/10 The Grudge (David Wallace Remix).mp3,4.74,M
/11 Broken Skin feat. Stephen Groth (Funker Vogt Remix).mp3,16.26,M
/12 The Grudge (Emotional Heresy).mp3,15.45,M
/13 Decadent & Desperate (Therafuck Remix).mp3,5.87,M
/14 Gibber (Gibbering Idiot).mp3,8.88,M
/15 Way Too Wicked (Absinthium Mix).mp3,10.32,M
/16 The Worst In Me (Extraction Mix).mp3,10.68,M
