Filename,Size,Unit
/Roskilde97 - 01 - Ready Or Not_rosaMANNEN.mp3,5.61,M
/Roskilde97 - 02 - Sense_rosaMANNEN.mp3,4.64,M
/Roskilde97 - 03 - Change_rosaMANNEN.mp3,4.02,M
/Roskilde97 - 04 - What If_rosaMANNEN.mp3,3.85,M
/Roskilde97 - 05 - Imaginary Friends_rosaMANNEN.mp3,5.23,M
/Roskilde97 - 06 - Perfect_rosaMANNEN.mp3,3.89,M
/Roskilde97 - 07 - Pure_rosaMANNEN.mp3,4.68,M
/Roskilde97 - 08 - You Showed Me_rosaMANNEN.mp3,5.23,M
/Roskilde97 - 09 - The Life Of Riley_rosaMANNEN.mp3,5.05,M
/Roskilde97 - 10 - Sugar Coated Iceberg_rosaMANNEN.mp3,3.89,M
/Roskilde97 - 11 - Marvellous_rosaMANNEN.mp3,5.87,M
/Roskilde97 - 12 - Lucky You_rosaMANNEN.mp3,4.35,M
/Roskilde97 - 13 - Three Lions_rosaMANNEN.mp3,4.72,M
