Filename,Size,Unit
/orc-era.r00,14.31,M
/orc-era.r01,14.31,M
/orc-era.r02,14.31,M
/orc-era.r03,14.31,M
/orc-era.r04,14.31,M
/orc-era.r05,14.31,M
/orc-era.r06,14.31,M
/orc-era.r07,14.31,M
/orc-era.r08,14.31,M
/orc-era.r09,14.31,M
/orc-era.r10,14.31,M
/orc-era.r11,14.31,M
/orc-era.r12,14.31,M
/orc-era.r13,14.31,M
/orc-era.r14,14.31,M
/orc-era.r15,14.31,M
/orc-era.r16,14.31,M
/orc-era.r17,14.31,M
/orc-era.r18,14.31,M
/orc-era.r19,14.31,M
/orc-era.r20,14.31,M
/orc-era.r21,14.31,M
/orc-era.r22,14.31,M
/orc-era.r23,14.31,M
/orc-era.r24,14.31,M
/orc-era.r25,14.31,M
/orc-era.r26,14.31,M
/orc-era.r27,14.31,M
/orc-era.r28,14.31,M
/orc-era.r29,14.31,M
/orc-era.r30,14.31,M
/orc-era.r31,14.31,M
/orc-era.r32,14.31,M
/orc-era.r33,14.31,M
/orc-era.r34,14.31,M
/orc-era.r35,14.31,M
/orc-era.r36,14.31,M
/orc-era.r37,14.31,M
/orc-era.r38,14.31,M
/orc-era.r39,14.31,M
/orc-era.r40,14.31,M
/orc-era.r41,14.31,M
/orc-era.r42,14.31,M
/orc-era.r43,14.31,M
/orc-era.r44,14.31,M
/orc-era.r45,14.31,M
/orc-era.r46,14.31,M
/orc-era.r47,10.57,M
/orc-era.rar,14.31,M
/orc-era.sfv,1,K
/orc-goodbye.nfo,21.2,K
