User Type,Username,Date,Text
,KptnBlåskägg,2005-06-27T17:37Z,"Nice! Boxes are always good, and Tremors is never wrong."
,larsxe,2005-07-21T23:07Z,"Please seed, or some peer with the complete first movie, please go online..."
,MysticAsellus,2005-07-30T13:39Z,"Downloaded 254 times, you'd think someone could keep seeding with it being up lnot even a month and a half.  Come on, some of us are dying here..."
,manzarek74,2005-08-06T22:52Z,"Great series but could anyone reseed it thx so much!

Nice done"
,Weesle81,2006-03-30T16:02Z,Please seed!
,net_peda,2007-05-15T22:01Z,seed pls i am downloading in 500b/s 
,sleeper31204,2007-07-27T04:25Z,ive been stuck at 98% for like two weeks now??? seed please....
,morky12,2007-07-30T09:33Z,"Seed, I've been on 99.98% for a month!!!"
,SkildpaddeNNN,2007-08-02T02:27Z,Ill seed for as much kb/s I can as soon as I have downloaded it! So please seed for me to!
,SkildpaddeNNN,2007-08-02T15:28Z,man...is somebody shittin me? I was dling for like 200 kbs then suddenly at 99.99 me including 4 others stopped at the same place! Funny to seed to that much then give a shit?
,batstone,2007-08-16T08:23Z,FUCK.. I AM STUCK TOO. PLEASE SEED
,Necron666,2007-08-19T12:20Z,"i'm stuck at 99, 9 %, Help anyone?"
,Dellguy442,2007-08-23T03:42Z,IT WORKS!!!! In Utorrent I went in a looked at all 4 files. Tremors 3 was at 99.9 and I clicked cancel and it went to diretory and all 4 files work. They are in english and pic quality is really good.
,Duder87,2007-08-26T03:04Z,"Fuck I'm stuck at 99,9%..shit.."
,Jolinar1,2007-10-05T18:43Z,can someone please seed this?
,antimaterija,2007-10-27T22:00Z,I'm stuck also at 99.9%. What the hell is going on? 3rd movie is missing 3.5 MB
,dykker00,2008-01-26T12:09Z,"If someone will seed this so I can get off 99.9%, I will seed it at least 24 hours a day for 1 weeks. You would think that a cult classic like this would draw more"
,masterzlayer,2008-02-04T08:22Z,please seed im stuck at 99.9%
,newgroundsguru,2009-11-15T00:23Z,pls seed!!
