User Type,Username,Date,Text
,Al_Bundy,2004-10-12T21:03Z,http://www.webhallen.com/prod.php?id=9717
,Al_Bundy,2004-10-13T01:06Z,"help seed when u have a complete download,I have to stop during the night but will continue in the morning,can't sleep with the damn pc running"
,Mr_B,2004-10-13T05:49Z,can someone please seed. Its not working for the moment :(
,Al_Bundy,2004-10-13T10:28Z,"what did I say in my post ""I will continue in the morning"" or did I not?"
,bra3man,2004-10-13T12:33Z,"Tagit ner den tidigare (samma release), men den funkar inte för mig. Spelet blir bara svart i och med att jag väljer ""new game"" och kameran åker upp genom öppningen i taket. Nån som vet något?"
,Al_Bundy,2004-10-13T13:11Z,"låter myssko, funkat klockrent för mej och jag vet också andra som har samma release som funkar som den skall,,,kör då från skiva eller lägger du den på xboxen?"
,bra3man,2004-10-18T21:26Z,hårddisken
,Al_Bundy,2004-10-19T14:10Z,Testa att bränna den istället
,killjoy1,2005-02-13T11:39Z,Too bad 0 seeders at the moment. Otherwise great game :-)
,JockePocke,2005-05-09T16:26Z,"Hurfan zippar man ""wam-ijet.rar"" filer då.....? Eller behöver man inte zippa....? Vafan ja vill ha det här spelet :(.. "
,rolfosten,2005-08-11T20:25Z,"Fan va kul.Jag och ett helt gäng med mig,sitter fast på 98.4 %.Tack för kaffet."
,Pingi,2005-08-14T18:39Z,Seeda då! sitter på 99%!
,pappkrus,2006-03-23T18:16Z,I will actually suck dick for this game! someone please seed!
,markgren,2006-07-07T20:17Z,Plz anyone ! seed for meee ! Plz 
,Ow3rl0rd,2007-07-09T15:05Z,seed please!
,[Telia]Arez,2007-10-18T20:19Z,jag blev glad när jag hittade spelet igen... kannågon seeda så hade det varit kanon...tack på förhand
,[Telia]Arez,2007-11-11T13:15Z,"kan någon hjälpa till att seeda så vore det kanon
sitter fast på 95,9%...har gjort det ett bra tag nu"
,whiteoak82,2007-12-03T00:52Z,"Seeda...sitter också fast på 95,9%. Tack på förhand"
,Mach III,2008-02-07T19:59Z,"99,1%... noen som vil seede litt her?"
,Mach III,2008-02-13T08:55Z,Takk!!!
,kbella,2008-10-02T23:06Z,Would somebody please come back and seed this game? I would appreciate it so  much!!!!!!!!!!
