Filename,Size,Unit
/1A 01 - Anthology of American Folk Music - Dick Justice -  Henry Lee.mp3,1.99,M
/1A 02 - Anthology of American Folk Music - Nelstone's Hawaiians  Fatal Flower Garden.mp3,1.7,M
/1A 03 - Anthology of American Folk Music - Clarence Ashley  The House Carpenter.mp3,1.88,M
/1A 04 - Anthology of American Folk Music - Coley Jones  Drunkard's Special.mp3,1.87,M
/1A 05 - Anthology of American Folk Music - Bill & Belle Reed  Old Lady and the Devil.mp3,1.77,M
/1A 06 - Anthology of American Folk Music - Buell Kazee  The Butcher's Boy.mp3,1.77,M
/1A 07 - Anthology of American Folk Music - Buell Kazee  The Wagoner's Lad.mp3,1.77,M
/1A 08 - Anthology of American Folk Music - Chubby Parker  King Kong Kitchie Kitchie Ki-Me-O.mp3,1.81,M
/1A 09 - Anthology of American Folk Music - Uncle Eck Dunford  Old Shoes and Leggins.mp3,1.73,M
/1A 10 - Anthology of American Folk Music - Richard Burnett & Leonard Rutherford  Willie Moore.mp3,1.88,M
/1A 11 - Anthology of American Folk Music - Buster Carter & Preston Young  A Lazy Farmer Boy.mp3,1.72,M
/1A 12 - Anthology of American Folk Music - The Carolina Tar Heels  Peg and Awl.mp3,1.72,M
/1A 13 - Anthology of American Folk Music - G. B. Grayson  Ommie Wise.mp3,1.83,M
/1A 14 - Anthology of American Folk Music - Kelly Harrell  My Name is John Johanna.mp3,1.84,M
/1B 01 - Anthology of American Folk Music - Edward L. Crain  Bandit Cole Younger.mp3,1.69,M
/1B 02 - Anthology of American Folk Music - Kelly Harrel  Charles Giteau.mp3,1.77,M
/1B 03 - Anthology of American Folk Music - The Carter Family  John Hardy Was a Desperate Little Man.mp3,1.7,M
/1B 04 - Anthology of American Folk Music - The Williamson Brothers and Curry  Gonna Die with my Hammer in My Hand.mp3,1.97,M
/1B 05 - Anthology of American Folk Music - Frank Hutchison  Stackalee.mp3,1.73,M
/1B 06 - Anthology of American Folk Music - Charlie Poole & the North Carolina Ramblers  White House Blues.mp3,2.01,M
/1B 07 - Anthology of American Folk Music - Mississippi John Hurt  Frankie.mp3,1.99,M
/1B 08 - Anthology of American Folk Music - William & Versey Smith  When That Great Ship Went Down.mp3,1.71,M
/1B 09 - Anthology of American Folk Music - The Carter Family  Engine 143.mp3,1.91,M
/1B 10 - Anthology of American Folk Music - Furry Lewis  Kassie Jones.mp3,3.59,M
/1B 11 - Anthology of American Folk Music - The Bently Boys  Down on Penny's Farm.mp3,1.63,M
