User Type,Username,Date,Text
,groundcrew,2008-01-06T09:23Z,"Does anyone have the LevelD 767 for FSX?? Please share
Thank You!!!:-)"
,yo7,2008-01-06T10:30Z,request a crack for LSZH FS DREAMTEAM
,Tosig,2008-01-06T18:07Z,Does anyone have the LevelD 767 for FSX......
,palmofsweden,2008-01-06T18:28Z,"Level-D and Flight 1, most of their products cannot be cracked, so shut the fuck up all leechers and start seeding!"
,Tosig,2008-01-06T19:24Z,Tack för den ........palmofsweden.......
,DrOctaCoG,2008-01-06T20:09Z,"Thanks for the quality, Good $hit :)
VoxAtc would be pretty sweet."
,slugga,2008-01-09T00:04Z,"Yeah, I have voxatc, but im not sharing it with you req neewbies ;-)"
,DrOctaCoG,2008-01-09T02:30Z,"Hahah thanks Slugga, your the best.  :)   I'm going to bake up a Boo-Cake for you."
,FlightSimerr,2008-01-09T04:48Z,"I have gotten the plane to load and initiate and no reported problems but I cannot get the ECAM or any other of the digital gauges to display. if i run my mouse over them it shows the information as a tool-tip but I have black windows on my panel. anyone have any ideas? I'm running FSX over vista home premium and did the install exactly as instructed in the included HTM file. 

Any help would be great. I""m not a leacher I up FSX files all the time and will fill a request to someone who can help if i have what they're looking for.. 


thank you! "
,zkalos,2008-01-09T20:26Z,Turn up the brightnes pots in the ECAS control panel on the top of the pedestal panel. Study the manual. This software was not maden for beginner simmers! 
,ricko16,2008-01-09T22:50Z,"Nice upload 



req, Austria Profesional"
,yo7,2008-01-12T22:57Z,"Hello

please upload

Isg simavionics 1.4 upgrade with new smith fms

http://secure.simmarket.com/product_info.php?products_id=2174

http://fsbuild.com/forum/viewtopic.php?t=1441&sid=c413960e545a00087a64fbfd827bde0f"
,far_isle,2008-01-13T21:28Z,"Great Upload!  Need help with Bird's Eye View Vol 1 - Vol 5, ifUcanSeed, that would B great!  FS community really knows how to keep things running!  Thnx for-ever-y-thing, all of you!"
,far_isle,2008-01-14T19:37Z,"You Guys ROCK!  I made a request for the Bird's Eye View files Vol 1- Vol 5 and less than 24 hrs. later 1, 2, 3, & 5 are done and I am seeding these for folks 24/7 at least to a ratio of 4 or 5 to 1.  Only the Hard Winter Vol 4 is left, stuck at 27.7%.  Any reseeder to fulfill this wishlist would be MOST appreciated.  Thnx for the fast recovery!"
,far_isle,2008-01-15T01:43Z,"As requested, Vol 1 - 5 is done!  Wow that is a FAST response!  You people are AMAZing.  I and 29 others are stuck at 28.4% on Just Planes Air Greenland for like - oh - 5 weeks or so.  I can't wait to see who runs to the rescue, cause someone always seems to.  Thanks everyone for working together."
,aradulo,2008-02-02T23:55Z,Merci samayot !!!
,aircanada11231123,2008-02-17T22:28Z,"I mean gosh guys!! i know if i wud have been taught how to crack-- this PLANE wuD have been the focus. but, jeez seems like somepeople dont want to help.. its the 767 MAN!! the LEVEL D 767!! why cant any1 crack this?? err :(.. its an amazing bird guys.. some1 please try to fix this so it can work with FSX. my email is aircanada1123@yahoo.ca same as my IM if u got yahoo messenger.. some1 contact me if they figured out how to fix it.. i know i know.. after readin this ull jus leave and sayy EHH who gives a ffuk about him.. but u all are in the same shoes when it comes to requesting a plane for fs9/fsx. so please as a fellow friend/pilot PLEASE get this plane working!!! 

goodluck, if i CAN HELP in anyway cracking.. please message me email or IM as given above.. ill do ANYTHING!

Takecarez
shawn. "
,orangsibu,2008-03-14T09:34Z,Great thanks to smayot.
