User Type,Username,Date,Text
,krogaren,2006-10-05T08:33Z,"Hejsan... Vill börja med att tacka för denna serie, har väntat på den. Bara ett problem, när jag klickar på ladda ner kommer d5t upp att sidan inte kan visas.... Hoppas att det är tilfälligt, eller ? Tack än en gång....."
,Capt.Wenge,2006-10-05T13:42Z,Please Seed and thaks for the upload ;)
,Tomas69,2006-10-14T14:06Z,"Tackar för denna,Kanon!"
,fridman,2006-10-24T20:49Z,Seed please...
,fridman,2006-10-29T14:18Z,Why does it take so long to download? I have tryed for a couple of days now.
,Prvritvs,2006-11-08T11:39Z,How many discs/episodes are there?
,Prvritvs,2006-11-08T11:40Z,"Ah sorry, It's stated in disc 3 that there are 12 eps, so 3 discs in total..."
,kkklll,2006-11-14T22:20Z,Har testat att bränna ISO-filerna i både Nero och DVD Decrypter men kan inte spela upp skivan i något annat än DVD spelaren i datorn. Har testat ett antal olika vanliga DVD spelare men ingen klarar att läsa. Mycket tråkigt för jag gillar inte att sitta och kolla på datorskärmen. Finns det någon lösning? 
,tinntinn58,2006-12-09T21:33Z,how did you created the image from the dvd?
,ameloblastom,2006-12-14T19:39Z,"Seem to be a problem with at least one file: VTS_01_2.VOB...I´ve downloaded twice, expanded using WinRAR... Any ideas would be appreciated!
Thanx!"
,Byggo,2006-12-22T02:09Z,"Tackar för ul av denna serie, men 5-8 funkar ej för mig... inte ens i datorn med senaste vlc.
Den stänger ned fönstret (bilden) så fort den startar.
Funkar den för er andra ??
Har dessutom försökt bränna ut del 1-4 med imageburn utan att lyckas :( .
Ska prova andra prog med... tackar iaf för ul !"
[V],yatzyman,2006-12-31T11:21Z,"Funkar perfekt.
Tack för ditt fina arbete och en ypperligt bra upload.
Bränt med Alcohol120%."
,styret,2007-02-06T17:30Z,Thanks
,masterkimmen,2007-04-13T22:58Z,"can someone upload rome season 2 complete DVD with norwegian sub, plz?
Thx!!!!"
,Unit_91,2008-01-05T19:54Z,seed please...Thanks for the upload
