User Type,Username,Date,Text
,krapnek,2005-04-10T22:21Z,"Vilket skämt. Helt onyanserad ""dokumentär"". Han som rapporterar är dessutom nyliberal."
,wizztorr,2005-04-10T22:47Z,"krapnek: ALL dokumentärfilm är vinklad, i detta fallet är det
dock ingen hemlighet då Johan tydligt utalr sig som nylibiral
och är sveriges största förespråkare för frihandel.

Fihandel är något som gynnar ALLA vi får lägre priser och kinas befolkning får ökat välstånd."
[T],BhangWalla,2005-04-11T02:40Z,"Om alla är intresserade av att KÖPA allt vad man orkar för att bli lyckliga vill säga...
Sist jag hörde var det inte riktigt på det viset ?!?"
,krapnek,2005-04-11T14:31Z,"Alla dokumentärfilm är definitivt inte vinklad. Bara politisk propaganda maskerad som en dokumentär, vilket detta är. Jag skulle inte heller ge mycket för t.ex. en film om Marx, gjord av en kommunist."
,johtib,2005-04-11T20:05Z,Skön motvikt till vår statliga televisions likriktning.
,daaal,2005-04-12T21:20Z,"Han gav ett rejält dubbelt budskap när han först talade om hur bra globaliseringen är eftersom vi får mycket billigare varor och sedan är kritiskt mot när vi exporterar billigt vete till Afrika och slår ut deras bönder. 

Sedan tog han upp industrialiseringens fördelar för ett land snarare än globaliseringen."
,krat,2005-04-13T22:40Z,"daaal har fått det hela lite om bakfoten, dokumentären är alldels utmärkt och om herr daaal hade valt att lära sig vad globalisering innebär hade vi kanske sluppit denna kommentar. 

se filmen, den ger för en gångs skull en annan syn på globalisering som begrepp. det är ingen som säger att detta är sanningen, det är, precis som allt annat en väl begrundad tes. "
,koppoken,2005-04-16T01:43Z,"Daaal, du har missförstått.

Frihandel innebär att vem som helst får sälja sin pryl eller tjänst var som helst. Det skulle innebära att risbönder och sockerproducenter i tredje världen skulle få sälja sina prylar i t.ex. EU. Det får de inte idag.

Idag sätter EU tullar (prispålägg) på t.ex. socker utifrån EU så att detta blir dyrare än socker producerat. Resultatet? Sockerproducenter (som är billager och bättre) i tredje världen slås ut. Vi producerar för mycket socker i EU som sedan dumpas i tredje världen. Det är detta Norberg kritiserar. Frihandel är inte att EU tullar sönder tredje världen och ger våra skattepengar till särintressen som den europeiska sockerindustrin.

Se till att vara påläst innan du öppnar käften."
,lapp_Enoks,2005-04-16T14:58Z,Mycket bra dokumentär! Undrar varför inte svt har köpt in den.
[T],BhangWalla,2005-04-17T00:39Z,"Trevligt att alla kan börja konkurrera istället för att samarbeta. Synd bara att frihandelns gudar inom WTO inte kan skilja på saker som ""processer"" och ""produkter"". Moraliskt förkastligt!

Och producenten bakom filmen är imot fildelning.

http://www.johannorberg.net/?page=displayblog&month=4&year=2005#931

Jävla råtta"
