Filename,Size,Unit
/cover.jpg,21.37,K
/orb - 01 - once more.mp3,6.34,M
/orb - 02 - promis.mp3,8.82,M
/orb - 03 - ghostdancing.mp3,11.51,M
/orb - 04 - turn it down.mp3,12.78,M
/orb - 05 - egnable.mp3,3.11,M
/orb - 06 - firestar.mp3,1.15,M
/orb - 07 - a mile long lump of lard.mp3,9.72,M
/orb - 08 - centuries.mp3,6.59,M
/orb - 09 - plum island.mp3,7.73,M
/orb - 10 - hamlet of kinds.mp3,11.56,M
/orb - 11 - 1.1.1.mp3,870.59,K
/orb - 12 - thursday's keeper.mp3,6.22,M
/orb - 13 - terminus.mp3,16.6,M
