Filename,Size,Unit
/01 - Bridge Ceili Band - McMahons (Reel).mp3,7.56,M
/02 - Brendan Mulhaire Ceili Band - Banish Misfurtune (Jig).mp3,6.99,M
/03 - Mick Foster - The Snowman`s Fancy (Hornpipe).mp3,7.09,M
/04 - Bridge Ceili Band - Willy Clancy`s (Jig).mp3,12.95,M
/05 - Richie Kelly - Strike the Gay Harp (Jig).mp3,6.07,M
/06 - Gallowglass Ceili Band - Wrap the Green Flag (March).mp3,5.8,M
/07 - Mick Foster - Sally Gardens (Reel).mp3,7.49,M
/08 - Richie Kelly - St.Mary`s Polka.mp3,5.12,M
/09 - Brendan Mulhaire Ceili Band - Bag of Spuds (Reel).mp3,7.65,M
/10 - Brendan Mulhaire Ceili Band - King of the Fairies (Set).mp3,6.55,M
/11 - Richie Kelly - The Hunt (Set).mp3,7.14,M
/12 - Gallowglass Ceili Band - Mason`s Apron (Reel).mp3,7.13,M
/13 - Brendan Mulhaire Ceili Band - Sean Ryans (Hornpipe).mp3,6.93,M
/14 - Bridge Ceili Band - Farewell to Erin (Reel).mp3,12.7,M
/15 - Richie Kelly - The Centenary March.mp3,5.43,M
/16 - Brendan Mulhaire Ceili Band - Hag with the Money.mp3,7.13,M
/info.txt,922,B
