Filename,Size,Unit
/01 - 2 + 2 = 5.mp3,4.68,M
/01 - I Walk the Line.mp3,6.31,M
/01 - Mile End.mp3,6.22,M
/01 - Pack Like Sardines In A Crushed Tin Box.mp3,5.47,M
/01 - weeds.mp3,5.09,M
/01 Blowin' In The Wind.mp3,5.15,M
/01-Mis-shapes.mp3,5.19,M
/01-Serve The Servants.mp3,4.97,M
/01-Sometimes (lestor piggot).mp3,6.43,M
/01-The Fear.mp3,7.67,M
/01-The Queen Is Dead.mp3,8.8,M
"/01-Williiam, It Was Really Nothing.mp3",2.96,M
/01-flashlight_brown-ready_to_roll-pms.mp3,3.94,M
/01. I Want To Conquer The World.mp3,3.15,M
/01. Like a Rolling Stone.mp3,11.4,M
/02  - Pyramid song.mp3,8.9,M
"/02 - sit down, stand up.mp3",5.84,M
/02 - weeds ii (origin of the species).mp3,5.46,M
/02-Dishes.mp3,4.81,M
"/02-Frankly, Mr. Shankly.mp3",3.19,M
/02-Kerosene.mp3,3.7,M
/02-Lipgloss.mp3,4.91,M
/02-Say Something.mp3,4.79,M
/02-Sheila Take A Bow.mp3,3.71,M
/02. Tombstone Blues.mp3,11.01,M
/03 - You're A Big Girl Now.mp3,6.54,M
/03 - sail to the moon.mp3,6.14,M
/03 - the night minnie timperley died.mp3,6.37,M
/03 Masters Of War.mp3,8.38,M
/03- pulkpull revolving doors.mp3,5.65,M
/03-Acrylic Afternoons.mp3,5.72,M
/03-Come Home.mp3,5.46,M
/03-Common People.mp3,8.05,M
/03-Heart-Shaped Box.mp3,6.45,M
/03-Shoplifters Of The World Unite.mp3,4.07,M
/03. You Are (The Government).mp3,1.87,M
/04 - Backdrifts.mp3,7.59,M
/04 - Get Rhythm.mp3,5.14,M
/04 - Go And Die.mp3,3.77,M
/04 - The Trees.mp3,6.63,M
/04-Have You Seen Her Lately.mp3,5.75,M
/04-Rape Me.mp3,3.89,M
/04-Tomorrow.mp3,5.16,M
/04. Modern Man.mp3,2.59,M
/05 - Go To Sleep.mp3,4.82,M
/05 - I Might Be Wrong.mp3,6.69,M
/05 - You're Gonna Make Me Lonesome When You Go.mp3,4.45,M
/05-Destiny Calling.mp3,5.4,M
/05-Guess Things Happen That Way.mp3,2.5,M
/05-Man With A Mission.mp3,4.39,M
/05-That Joke Isn't Funny Anymore.mp3,6.84,M
/05. Ballad of a Thin Man.mp3,10.95,M
/06  - Knives out.mp3,7.84,M
/06 - Where I End And You Begin.mp3,6.27,M
/06 A Hard Rain's A-Gonna Fall.mp3,12.68,M
/06-All Good Soldiers.mp3,4.28,M
/06-Bigmouth Strikes Again.mp3,4.46,M
/06-Dumb.mp3,3.48,M
/06-How Soon Is Now.mp3,9.3,M
/06-Hymn From A Village.mp3,3.99,M
/07 - Big River.mp3,5.81,M
/07 - Don't Take Your Guns to Town.mp3,7.02,M
/07 - the birds in your garden.mp3,5.76,M
/07 - we suck young blood.mp3,6.84,M
/07- Amnesiac morning bell.mp3,4.44,M
/07-Panic.mp3,3.21,M
/07-Something Changed.mp3,4.55,M
/07. Flat Earth Society.mp3,3.23,M
/08 - I Still Miss Someone.mp3,5.97,M
"/08 - If You See Her, Say Hello.mp3",7.39,M
/08 - dollars and cents.mp3,6.54,M
/08 - the gloaming.mp3,6.02,M
/08 San Quentin.mp3,6.59,M
/08-Do You Remember the First Time.mp3,6.01,M
/08-Sorted For E's & Wizz.mp3,5.22,M
/08. Against The Grain.mp3,2.9,M
/09 - Hunting Bears.mp3,3.65,M
/09 - Shelter From The Storm.mp3,7.57,M
/09 - There There.mp3,7.44,M
/09-FEELINGCALLEDLOVE.mp3,8.27,M
/09-Heaven Knows I'm Miserable Now.mp3,4.9,M
/09-Pennyroyal Tea.mp3,4.97,M
/09. Desolation Row.mp3,20.83,M
/10 - I Will.mp3,3.32,M
/10 - like spinning plates.mp3,5.43,M
/10-Laid.mp3,3.67,M
/10-Radio Friendly Unit Shifter.mp3,6.67,M
/10-Some Girls Are Bigger Than Others.mp3,4.47,M
/10-Underwear.mp3,5.64,M
/11 - a punchup at a wedding.mp3,6.76,M
/11 - life in a glass house.mp3,6.28,M
/11-Sit Down.mp3,5.64,M
"/11-You Just Haven't Earned It Yet, Baby.mp3",4.65,M
/11-flashlight_brown-butterball-pms.mp3,3.44,M
/12 - Myxomatosis.mp3,5.44,M
/12-All Apologies.mp3,5.26,M
/12-Razzmatazz.mp3,5.06,M
/13 - scatterbrain.mp3,4.67,M
/13-Wanted Man.mp3,3.93,M
/14 - Wolf at the Door.mp3,4.69,M
/14. 21St Century Digital Boy.mp3,3.85,M
/15 - Folsom Prison Blues.mp3,6.3,M
/15-How Was It For You.mp3,4.17,M
/17 - A Boy Named Sue.mp3,8.64,M
/18 - 25 Minutes to Go.mp3,7.37,M
/19 - Cocaine blues.mp3,6.56,M
/21 - Man in Black.mp3,6.6,M
/21-Please Please Please Let Me Get What I Want.mp3,2.57,M
/24 - Highway Patrolman.mp3,12.27,M
/Flashlight Brown - Praise The Day.mp3,3.87,M
/The Smiths - Girlfriend in a Coma.mp3,1.89,M
/The Smiths - Stop me if you think you've heard before.mp3,4.02,M
/johnny cash - Folsom Prison Prison Blues.mp3,3.18,M
/pulp - anorexic beauty.mp3,2.75,M
/pulp - cocaine socialism.mp3,4.92,M
/pulp - last day of the miners' strike (1).mp3,8.14,M
