User Type,Username,Date,Text
,nfs177,2007-07-09T15:59Z,ASSÅ JAG KAN INTE LADDA NER DEN HUR GÖR JAG?DET STÅR JU BARA SPARA ELLER AVBRYT?????
,alvoi,2007-07-17T20:15Z,OMG! Du må jo bruke en torrentklient! Som For eksempel Utorrent eller BitTorrent
,hotshot__,2007-08-13T15:43Z,Inbränd text ? hur isf får man texten på skivan när man bränner ut den ?
,Renaset,2007-09-21T18:29Z,e det den vanliga versionen eller UNRATED-versionen?
,nfs177,2007-12-26T22:21Z,very good mr trunks47 good seed and so 3 +++
,SoberanoBlue,2008-01-08T15:47Z,is this the UNRATED verson??
,jOkazza1,2008-03-06T23:41Z,FÖR I HELVETE DET 1 JÄVLA MINUT FÖR I HELVETE ARGGHH FYFAN !! 3%&#%/%¤&(// :) LADDA NER DEN HÄR!
,MohaxxmeD,2008-04-05T01:09Z,Nice seeds download this matter of minutes!
,Robbish_,2008-05-14T22:46Z,"hotshot_ vet att jag inte svarar på ditt inlägg nu men, ska du ha den utbrännd på DVD så är det nog bäst att du tankar en större version av denna för att få din exakta dröm kvalité osv av filmen. ;)"
,Roxor213,2008-06-26T18:09Z,"Jävlar , min dator har aldrig laddat ner så här snabbt :O 
bra jobbat .men det är väl hela filmen eller ?? ^^"
,tjorven123,2009-01-12T01:25Z,"Tankar i 1,4 MB/sek, tack för seed :)"
,gustaf42,2009-11-24T21:09Z,"Nfs177 loool, D måste ha Bittorrent eller Utorrent ^^

Link : www.Utorrent.com
Link : www.bittorrent.com"
,vigge95,2010-02-05T21:08Z,"ligger på sega 2.5 mbit/sek, förväntade mej uppåt 5-6 hållet "
