Filename,Size,Unit
/Hassan - 10 000 tyska bögar.mp3,1.53,M
/Hassan - 15 - Carl Bildt.mp3,1.3,M
/Hassan - Fel På TV'n.mp3,1.1,M
/Hassan - Fotboll i glasaffär.mp3,965.05,K
/Hassan - Kalle Anka.mp3,1.4,M
/Vol 1 - Williamspäron/01_Parkering.mp3,485.05,K
/Vol 1 - Williamspäron/02_Föräldraföreningen För Narkotika.mp3,843.72,K
/Vol 1 - Williamspäron/03_Är det fel på bilen.mp3,928.93,K
/Vol 1 - Williamspäron/04_Ungdomsblocket.mp3,1.67,M
/Vol 1 - Williamspäron/05_Wienerkonditoriet.mp3,569.74,K
/Vol 1 - Williamspäron/06_Do the choka choka.mp3,790.66,K
/Vol 1 - Williamspäron/07_Schampo för fett hår.mp3,897.8,K
"/Vol 1 - Williamspäron/08_Alltså, se här var det.mp3",1.42,M
/Vol 1 - Williamspäron/09_MC-klubben.mp3,969.74,K
"/Vol 1 - Williamspäron/10_Frodenkvist, Tvättskurken.mp3",1.38,M
"/Vol 1 - Williamspäron/11_Sheraton, Kairo.mp3",1.08,M
/Vol 1 - Williamspäron/12_Baskaggen.mp3,935.05,K
/Vol 1 - Williamspäron/13_På museet.mp3,683.01,K
/Vol 1 - Williamspäron/14_Kan man röka morötter.mp3,1.07,M
/Vol 1 - Williamspäron/15_Bukowskis.mp3,730.46,K
"/Vol 1 - Williamspäron/16_Mårten Rask, Vandringssägner.mp3",1.66,M
/Vol 1 - Williamspäron/17_Elstängsel.mp3,629.95,K
/Vol 1 - Williamspäron/18_Läget i Ryssland.mp3,778.93,K
/Vol 1 - Williamspäron/19_Williamspäron.mp3,1.77,M
/Vol 1 - Williamspäron/20_Nassau.mp3,1020.25,K
"/Vol 1 - Williamspäron/21_Ja, det är Kristian.mp3",1.86,M
/Vol 1 - Williamspäron/22_Hyrbil.mp3,684.54,K
/Vol 1 - Williamspäron/23_Är du allvarlig.mp3,1.41,M
/Vol 1 - Williamspäron/24_Meja.mp3,922.8,K
/Vol 1 - Williamspäron/25_Låssmeden.mp3,1.46,M
/Vol 1 - Williamspäron/26_Roffes morsa.mp3,934.03,K
/Vol 1 - Williamspäron/27_Palindrom.mp3,456.99,K
/Vol 1 - Williamspäron/28_Byxmode.mp3,816.68,K
/Vol 2 - Minipizza/01 - Taxi.mp3,442.75,K
/Vol 2 - Minipizza/02 - Mynthandeln.mp3,310.79,K
/Vol 2 - Minipizza/03 - Radannons.mp3,530.07,K
/Vol 2 - Minipizza/05 - Minoriteter I Stockholm.mp3,1.6,M
/Vol 2 - Minipizza/06 - Ett Starkt Verb.mp3,478.82,K
/Vol 2 - Minipizza/07 - Klarinettfett.mp3,928.82,K
/Vol 2 - Minipizza/08 - På Museet Del 2.mp3,427.93,K
/Vol 2 - Minipizza/09 - Fel På Tvn.mp3,494,K
/Vol 2 - Minipizza/10 - Är Det Du Eller Jag Som Låter.mp3,1,M
/Vol 2 - Minipizza/11 - Frodenkvist - Semesterbilder.mp3,986.32,K
/Vol 2 - Minipizza/12 - Tullen Helsingborg.mp3,599.71,K
/Vol 2 - Minipizza/13 - Dalkullan.mp3,779,K
/Vol 2 - Minipizza/14 - En Barnbok.mp3,384.89,K
/Vol 2 - Minipizza/15 - Paket Till Egypten.mp3,349,K
/Vol 2 - Minipizza/16 - En Kikare.mp3,412.93,K
/Vol 2 - Minipizza/17 - Minipizza.mp3,794.18,K
/Vol 2 - Minipizza/18 - Mårten Rask - Märkesdagar.mp3,1.52,M
/Vol 2 - Minipizza/19 - Kalle Anka.mp3,648.46,K
/Vol 2 - Minipizza/20 - Kosmetologi.mp3,765.07,K
/Vol 2 - Minipizza/21 - Städhjälp.mp3,944.71,K
/Vol 2 - Minipizza/22 - Klamydiatest.mp3,995.79,K
/Vol 2 - Minipizza/23 - Dubbeljapp.mp3,719.71,K
/Vol 2 - Minipizza/25 - Jarl Kulle.mp3,179.71,K
/Vol 2 - Minipizza/26 - Sista - Minuten - Resa.mp3,403.11,K
/Vol 3 - Tillvaratagna effekter/01_My name is Luka.mp3,742.19,K
/Vol 3 - Tillvaratagna effekter/02_Tåget från Gävle.mp3,649.33,K
/Vol 3 - Tillvaratagna effekter/03_Populär kem.mp3,610.56,K
/Vol 3 - Tillvaratagna effekter/04_Angående inbrottet.mp3,1.48,M
/Vol 3 - Tillvaratagna effekter/05_Den maskerade härmaren.mp3,637.09,K
/Vol 3 - Tillvaratagna effekter/06_Utlåningsdisken.mp3,421.78,K
/Vol 3 - Tillvaratagna effekter/07_Comme si comme ca.mp3,809.03,K
/Vol 3 - Tillvaratagna effekter/08_Konservatorn.mp3,665.66,K
/Vol 3 - Tillvaratagna effekter/09_Bomba Strängnäs.mp3,1.68,M
/Vol 3 - Tillvaratagna effekter/10_Jan Guillou.mp3,273.32,K
/Vol 3 - Tillvaratagna effekter/11_Kungliga presscentret.mp3,967.19,K
/Vol 3 - Tillvaratagna effekter/12_Grilla.mp3,769.23,K
/Vol 3 - Tillvaratagna effekter/13_Man är ju inte gjord av trä.mp3,799.85,K
/Vol 3 - Tillvaratagna effekter/14_Frimärksmuséet.mp3,586.58,K
/Vol 3 - Tillvaratagna effekter/15_Ett meddelande.mp3,360.05,K
/Vol 3 - Tillvaratagna effekter/16_Frodenkvists korsord.mp3,605.46,K
/Vol 3 - Tillvaratagna effekter/17_Claes Månsson.mp3,546.27,K
/Vol 3 - Tillvaratagna effekter/18_Ordblind.mp3,341.17,K
/Vol 3 - Tillvaratagna effekter/19_Maskerad.mp3,732.5,K
/Vol 3 - Tillvaratagna effekter/20_OK Mörby.mp3,1,M
/Vol 3 - Tillvaratagna effekter/21_Bärnsten.mp3,400.87,K
/Vol 3 - Tillvaratagna effekter/22_Det här är en pizzeria.mp3,505.46,K
/Vol 3 - Tillvaratagna effekter/23_Kanotförbundet.mp3,877.4,K
/Vol 3 - Tillvaratagna effekter/24_Mat i mun.mp3,1005.46,K
/Vol 3 - Tillvaratagna effekter/25_Starta taxibolag.mp3,451.38,K
/Vol 3 - Tillvaratagna effekter/26_Ett avgassystem.mp3,810.05,K
/Vol 3 - Tillvaratagna effekter/27_Idag skiner solen.mp3,967.7,K
/Vol 3 - Tillvaratagna effekter/28_Pensionssparande.mp3,871.27,K
/Vol 3 - Tillvaratagna effekter/29_Mårten Rask  Motordelar.mp3,1.97,M
/Vol 3 - Tillvaratagna effekter/30_En smoking.mp3,792.7,K
