User Type,Username,Date,Text
,DARXYD3,2007-11-21T05:50Z,"I downloaded and installed it fine, but when I try to start a new game it asks for the CD.  There's no iso to mount so...... wtf?  Help?  please."
,micarone,2007-12-02T00:27Z,"Go and download No-CD patch from here:
http://www.gameburnworld.com/gp/gamefixes/halflife.shtml"
,Glennth,2007-12-16T12:20Z,THX Macrone!!
,DARXYD3,2007-12-18T06:23Z,Yeah thanks alot.
,ghettojacob,2007-12-25T22:15Z,"in english: i just started to download it but i was just looking after half life 1 i needed it to play esf = earth special forces.


in danish: i er lige startet på at downloade denne her torrent men jeg kiggede bare efter half life 1 jeg skulle bruge spillet to at spille esf = earth special forces"
,louty,2007-12-31T20:04Z,"Så jävla dåligt spel!! ännu sämre 
när jag laddade ned den här!!"
,fin-arbiter,2008-01-07T15:18Z,"I need seed please
this torrent is so great so please seed more this file"
,ossi09,2008-02-08T16:26Z,"Eng: why can't I play online in half life 1 but i can play in cs 1.5? plz help

Sv: Varför kan jag inte psela online på half life 1 men jag kan spela online på cs 1.5 plz hjälp mig"
,ossi09,2008-02-08T16:29Z,"I mean half life deathmatch when i try to join a server it come a massage who says: could not connect to game server
reason: could nout complete connection attempt why? :S"
,kossana,2008-05-20T21:48Z,Plz some1 every1 thath has it SEED :) So i can download it then i can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he can seed then some1 else can download it and then he ca
,nik10850_0,2008-05-28T11:05Z,Brilliant - Going To Seed FOREVER!!!
,Dig1t,2008-06-27T03:09Z,stuck at 95.8% does nobody have the last 5% ?
,Cujjo,2008-07-24T14:55Z,"C'mon dude I'm stuck at 93% plz for f**k's sake seed will ya?
I promise to seed this for eva after i dl it."
,Cujjo,2008-07-25T08:48Z,Hey Mikkel  why make a torren if u ain't gonna seed it.C'mon man seed plz will ya?
,ovin5,2009-05-11T19:21Z,"guys please don't do this to me i'm at 98,3% FFS!! is it really so hard to upload?"
,ovin5,2009-05-16T19:16Z,to whoever started uploading again: THANKS :) i'm going to upload too now
