User Type,Username,Date,Text
,zeroping,2005-08-16T21:04Z,"Grymt bra seedat  ;)
*tumme upp*"
,Nebelosa,2005-08-17T18:55Z,En tackar :) såg att någon bad om den .. men jag skulle oxo vilja klämma in här att tycker ni den är bra så stödj svensk hiphop & köp skivan !!
,Lazerboyboy,2006-03-18T17:51Z,fyfan vad bra det var i k-hamn ;D
,Grexer,2006-03-18T23:13Z,seedaaa
,aloC-,2006-11-12T18:21Z,seeda
,securicor,2007-03-11T19:58Z,seeda någon? :D
,Linta87,2007-10-31T00:53Z,"snälla Seeda Vill ha detta album 

Peace"
,freelawz,2009-04-18T14:45Z,"Seeda . jag stannar på 91,7%!!!!!!!!!!!!!!:D"
,OrZit,2009-06-19T12:33Z,Seeda plzzz! Fastnat på 91.7! seedaaa :D
,dandaman08,2010-01-29T16:30Z,"stannat på 97,8 seeda tack "
,iSeePinkElephantClouds,2011-10-11T17:00Z,seeda pls
