Filename,Size,Unit
/Bryan Ferry - 01 - Let's Stick Together.mp3,4.31,M
/Bryan Ferry - 02 - Casanova.mp3,3.93,M
/Bryan Ferry - 03 - Sea Breezes.mp3,8.6,M
"/Bryan Ferry - 04 - Shame, Shame, Shame.mp3",4.66,M
/Bryan Ferry - 05 - 2 HB.mp3,4.67,M
/Bryan Ferry - 06 - The Price Of Love.mp3,4.94,M
/Bryan Ferry - 07 - Chance Meeting.mp3,4.54,M
/Bryan Ferry - 08 - It's Only Love.mp3,5.44,M
/Bryan Ferry - 09 - You Go To My Head.mp3,3.93,M
"/Bryan Ferry - 10 - Re-Make,Re-Model.mp3",3.85,M
/Bryan Ferry - 11 - Heart On My Sleeve.mp3,4.76,M
/Let's Stick Together.m3u,433,B
