Filename,Size,Unit
/Sleater-Kinney -01- One Beat.mp3,5.75,M
/Sleater-Kinney -02- Far Away.mp3,6.87,M
/Sleater-Kinney -03- Oh!.mp3,7.21,M
/Sleater-Kinney -04- The Remainder.mp3,6.6,M
/Sleater-Kinney -05- Light-Rail Coyote.mp3,5.77,M
/Sleater-Kinney -06- Step Aside.mp3,6.84,M
/Sleater-Kinney -07- Combat Rock.mp3,8.77,M
/Sleater-Kinney -08- O2.mp3,6.41,M
/Sleater-Kinney -09- Funeral Song.mp3,5.11,M
/Sleater-Kinney -10- Prisstina.mp3,6.43,M
/Sleater-Kinney -11- Hollywood Ending.mp3,6.07,M
/Sleater-Kinney -12- Sympathy.mp3,7.77,M
