Filename,Size,Unit
/01-Michael Sembello - Automatic Man.mp3,6.29,M
/02-Michael Sembello - First Time.mp3,4.27,M
/03-Michael Sembello - Cowboy.mp3,5.03,M
/04-Michael Sembello - It's Over.mp3,6.97,M
/05-Michael Sembello - Maniac (Album Version).mp3,6.41,M
/06-Michael Sembello - Godzilla.mp3,5.38,M
/07-Michael Sembello - Talk.mp3,4.75,M
/08-Michael Sembello - Cadillac.mp3,6.23,M
/09-Michael Sembello - Lay Back.mp3,5.76,M
/10-Michael Sembello - Superman.mp3,6.46,M
"/Michael Sembello (Bossa Nova Hotel, 1983).txt",1.94,K
/Michael Sembello - Bossa Nova Hotel - front cover.jpg,169.1,K
/Michael Sembello - Bossa Nova Hotel.m3u,811,B
