User Type,Username,Date,Text
[V],89chan92,2006-01-27T22:41Z,kan ladda ner cd-cover på www.cdcovers.cc
,Grammo.dk,2006-01-28T01:30Z,"Super upload!

I havent seen this movie for a few years.. But damn its a fun movie! Thumbs up! 

Regards the White Barry :)"
,Mace_on,2006-01-28T07:31Z,Vad ä rdet för ljud på den här?
[V],89chan92,2006-01-28T14:17Z,Ni som har fått ner filmen hjälp mig att seeda!!
,aptomper,2006-01-28T22:00Z,Vad är mdf för något? Funkar det som ISO eller?
[V],89chan92,2006-01-28T23:12Z,Brännt med Alcohol 120% (MDF-fil)
[V],89chan92,2006-01-29T00:15Z,cd-cover till Van The Man http://thepiratebay.org/details.php?id=3437237
,genesi72,2006-01-29T08:09Z,Bland det roligaste Jag sett. Räddade en regnig semester i sommras! Ladda ner!!!
,renix_89,2006-02-17T15:39Z,tackar.
,irreterad,2006-03-12T21:10Z,"äntligen *S* ngn som vet hur man kan bränna denna, försöker fn packa upp den i rarfiler men jisses det måste väl finnas ngt program har dvd-shrink, men icke samt nero icke och ej heller dvd-decrypter så ngt annat förslag - snälla!!!!
Tackar på förhand ser framemot att få denna så tack till dig som fixat den för oss som tar och ""ger"" *L*"
,irreterad,2006-03-13T01:51Z,"Jippi jag löste det för er som ej vet packa om den till rar.filer sen där använd dvd-decrypter, - trots allt *S* ""man"" lär så länge man lever *L*"
,irreterad,2006-03-14T20:39Z,Jisses ja det sägs att ett gott skratt förlänger livet hmmmm ta hem den helt klart värd att se och mer därtill - tack ännu en ggn för denna *L*
,kikka100,2006-03-18T20:39Z,what are the name on the music wovie?hva heter musikk videoen?
,Jonnilsson,2006-04-11T13:43Z,"99,5% i 3 dagar. Skit seedning!"
,Water-Head,2006-04-16T00:49Z,"please seed :)
thnx"
[V],89chan92,2006-04-16T09:00Z,"seedar så mycket och så länge jag kan!!! 

hjälp mig!!"
,Kamel_85,2006-08-02T21:54Z,"Dålig data från tackern, 0b/sec dwnld... "
,maiky17,2006-08-21T18:49Z,snälla seeda på!!!
,aeglorre,2006-09-02T02:26Z,It took me 47 hours to download this file...
,50Guns,2006-09-11T23:05Z,seed plz!!
,50Guns,2006-09-11T23:08Z,seeda då !!!
,aloC-,2006-10-04T09:20Z,Är det här samma som den här: http://thepiratebay.org/tor/3277520/Van_The_Man.2001.Nordic_Sub.PAL.DVD-R
[V],89chan92,2006-10-05T07:15Z,"Ja, det är samma film. Men det är nog ett annat format"
,aloC-,2006-10-06T16:28Z,Så denna är också ej komprimerad?
[V],89chan92,2006-10-07T21:07Z,"Brännt med Alcohol 120% (MDF-fil)
"
[V],89chan92,2006-10-07T21:08Z,...så nej
,Mr. Lie,2007-01-02T22:49Z,Seed please... I really need this movie! I'm stuck at 97.9 % :( .. Come'on ppl =) Please
,ocko,2007-02-09T13:59Z,"seed please i´m stuck on 99.7%
for about 1 week now , please seed anyone"
,Shazian,2007-03-23T07:30Z,"Go to www.utorrent.com and download a program to download torrents and you will be all good :)

Shaz"
,ACKU,2007-04-07T11:39Z,"Please seed, I´m stuck at 99,7 %!"
,3390kylling,2007-06-27T01:21Z,"pleas seed :( im stuck a 99,9% :'("
,sotizhanna,2007-09-15T20:23Z,please seeda!!! NOW please...
,Caldorean,2007-12-11T23:55Z,"Om möjligheten finns, seeda mera! Köpte filmen för ett tag sedan men själva skivan är borta :s så, big need på ""back-up"" av den här :D"
,PX390,2008-01-31T01:23Z,En av de roligaste filmerna jag har sett..
