Filename,Size,Unit
/Ablaze_My_Sorrow_-_01_-_If_Emotions_Still_Burns.mp3,6.51,M
/Ablaze_My_Sorrow_-_02_-_The_Rain_That_Falls....mp3,7.53,M
/Ablaze_My_Sorrow_-_03_-_Rise_Above_The_Storming_Sea.mp3,8.71,M
/Ablaze_My_Sorrow_-_04_-_Denial_(The_Way_Of_The_Strong).mp3,6.28,M
/Ablaze_My_Sorrow_-_05_-_The_Battle.mp3,9.01,M
/Ablaze_My_Sorrow_-_06_-_My_Last_Journey.mp3,7.88,M
/Ablaze_My_Sorrow_-_07_-_As_I_Face_The_Eternity.mp3,8.64,M
/Ablaze_My_Sorrow_-_08_-_My_Revenge_To_Come.mp3,16.8,M
/Ablaze_My_Sorrow_-_If_Emotions_Still_Burn_1995-14w.m3u,855,B
/Ablaze_My_Sorrow_-_If_Emotions_Still_Burn_1995-14w.nfo,1.35,K
