User Type,Username,Date,Text
,springsteen,2005-01-02T16:42Z,hva gjør jeg for å brenne dette på en dvdr
,MotherGoose,2005-01-02T21:32Z,"Jag ser gärna Videohits upplagd här..
Tack aztek för denna torrent"
,Ghostis,2005-01-06T17:22Z,Längtar efter videohits nu. Kommer den inte upp snart så beställer jag den från ginza. Jag har missat den helt och hållet att den fanns. Mötley fan och allt.
,Ghostis,2005-01-13T17:07Z,Längtar efter videohits kommer den snart?
,Benqu,2005-02-10T09:19Z,anybody seeding this anymore?
,Benqu,2005-02-10T20:46Z,99.8% :(
,Ted_Nugent,2005-02-10T22:33Z,Men för guds skull - efter en veckas tankande vill man INTE fastna på 99%. 
,tajiger,2005-06-21T21:34Z,"98% efter 197h, ingen som orkar seeda en liten stund?"
,shawncg,2005-06-28T01:35Z,98.3% 197h
,BleedingMe,2005-07-21T15:20Z,Can someone please seed? Stuck on 98.6%
,kam969,2006-01-07T03:08Z,Please seed ....... 95%
,zillen71,2006-01-27T22:15Z,"i,m stuck on 98.7 for like 3 days please seed, i love that band"
,jprodeiro,2006-02-06T16:15Z,SEED PLEASE!!!!!!! 98.6%!!!!!
,freebrd,2006-02-15T19:16Z,"Please pleasse help.
I'm stuck at 98.66%"
,naskali,2006-02-24T21:28Z,98.6 perkele! seed please
,Adanneon,2006-03-05T13:29Z,"Seed please!!! 98,6%"
,HolyD,2006-03-09T17:16Z,"Please someone!! SEED! 
Still stuck at 98.6% 
I sent the upper a message but looks like he doesn't care or something... "
,naskali,2006-03-12T07:33Z,seed please!!! im stuck and meny moore in 98.6% do it please.
,keno79,2006-03-24T00:40Z,Kom igen nu grabbar..Seeda..jag +fler är på 98.6% finns det ingen vänlig själ där ute :)
,keno79,2006-03-27T20:49Z,PLEASE SEED
,Poolish,2007-02-15T22:29Z,"Kan noen seede? Har stått på 98,6% i mange uker nå"
,daset,2008-07-29T00:10Z,Seed please ..98.7%
,yodleee,2008-09-07T17:42Z,Seed please!...everybody's stuck on 98.6%
,yodleee,2008-10-19T22:07Z,Will someone f*cking seed that??
,FreakyRocker2,2012-01-29T18:15Z,Please seed that shit!!! I stuck at 98.6% and i love that Band and that concert!
,FreakyRocker2,2012-02-05T13:07Z,Hey guys! Try that one: http://www.psychocydd.co.uk/details.php?id=c7735e363215fc21c96382ed0f9a1a7baf734fa7
