Filename,Size,Unit
/02 - Personal Jesus.flac,30.49,M
/08 - Disposable Teens.flac,24.02,M
/07 - This Is the New Shit.flac,31.18,M
/05 - Tainted Love.flac,24.98,M
/06 - The Dope Show.flac,27.89,M
/14 - The Nobodies.flac,27.03,M
/03 - Mobscene.flac,27.46,M
/15 - Long Hard Road Out Of Hell.flac,32.86,M
/16 - The Beautiful People.flac,27.22,M
/01 - The Love Song.flac,24,M
/09 - Sweet Dreams (Are Made Of This).flac,31.11,M
/10 - Lunchbox.flac,34.83,M
/11 - Tourniquet.flac,34.07,M
/17 - The Reflecting God.flac,44.04,M
/13 - Get Your Gunn.flac,24.04,M
/04 - The Fight Song.flac,23.08,M
/12 - Rock Is Dead.flac,24.95,M
/Lest We Forget (The Best Of).CUE,2.51,K
/Lest We Forget (The Best Of).log,4.68,K
/Marilyn Manson - Lest We Forget (The Best Of).m3u,1.23,K
