User Type,Username,Date,Text
,celere,2005-02-25T11:50Z,"det är ju bara en bin-fil,måste man inte ha en cue-fil för att bränna ut spelet??"
,Soetonius,2005-02-25T12:44Z,"Nej behöver inte bränna nåt, mounta med Daemon Tools eller annat verktyg Alkohol t.ex och installera patch + NOCD Crack, sedan är det bara att köra!"
,t-bag,2005-07-12T22:43Z,"it's active but im not downloading or uploading nothing,anyone has the same problem."
,Tor Salqvist,2005-07-31T09:05Z,"What can I do with the .bin file???
A .cue file is required... or not???
Help!!!"
,Tor Salqvist,2005-07-31T09:38Z,"OK, I found a .bin to .iso converter... :)))"
,dupawolowa,2005-08-11T18:38Z,"reseed please, I'm stock in 90%"
,Snoppas,2006-01-09T15:12Z,Come oooooooooooooooooooooooooon pls 87%
,RageHunter,2006-01-17T15:57Z,"Downloaded the rest from DC++, and seeding like crazy now. :)"
,Soetonius,2006-01-25T20:52Z,"Woah, almost a year now since i put this up, and it's still alive, well barely anyway. I thought this torrent had died long time ago. So as favour for you guys who still wants this and because it celebrates 1 year anniversity soon, I will seed it for some day once more. ;)"
,Dibrani,2006-04-10T15:21Z,Yeah listen to the guy. Please seed :)
,Chobby Lee,2007-04-23T10:29Z,I have a problem instaling the game.I have converted the bin file in to a iso but when i install the game i recive the error: Component transfer error! .What sould i do?
,Kesipe,2007-05-22T16:06Z,this game downloading for max. 3kb/s
,luke6789,2007-09-08T02:42Z,seed plz
,luke6789,2007-09-08T06:18Z,seeed
,fuckmeandyou,2008-04-02T19:22Z,pls more seed and speed
,illtrait,2008-10-18T14:55Z,seed this please i have the fastest DL rate..1kb/sec...=)
,CRO.CRO.CRO,2009-08-01T11:24Z,BEST STRATEGY EVER! but one problem: on vista 64x this game support 255 colors only :(((( BUUU!
,DarkMoRning1122,2011-11-12T13:38Z,came on %10 pls seed
,DarkMoRning1122,2011-11-12T16:47Z,Thanks to all who help reduce . %100 Landed.
,DarkMoRning1122,2011-11-12T16:53Z,dosya indi . ama bir not defteri çıktı . bütün gün bu not defteri için mi bekledim ben . 
,DarkMoRning1122,2011-11-12T17:19Z,This file is a fake . dickhead .
