User Type,Username,Date,Text
,yarr,2004-11-16T20:28Z,Förmodligen världens bästa film :)
,EFFU123,2004-11-16T20:41Z,Tack för denna 
,OPTIVID,2004-11-16T21:15Z,Varsågod!
,quesy,2004-11-16T22:49Z,PÖLSA RULES!
,meshuggah,2004-11-17T00:54Z,Förmodligen världens sämsta film :)
,mortal,2004-12-10T22:46Z,hur gör man med dessa MKV filer.. någon som har ngt konkret ??
,Dumhuvud,2005-01-17T13:53Z,arghhh!!! snälla seeda så gör ni min dag underbar!
,GameKing,2005-01-20T21:21Z,jag har absolut inga problems att köra mkv filer i videolan men jag fattar inte varför man gör dom i ett sånt ovanligt format`?
,lillorp,2005-02-17T17:02Z,"och du hål skäft!   :cigar:
:cigar: :cigar:"
,Galeriel,2005-05-07T00:18Z,"Grymt imponerad av Smala Sussie, rekomenderas..."
,kamelen9,2005-05-18T14:25Z,"Seeda, tack!"
,Zleepy,2005-05-25T19:06Z,Noen som kan seede denne?? 
,natursweden,2006-05-05T15:22Z,jaa världens bästa film!!!
,natursweden,2006-05-06T17:18Z,Seeda snälla!!
,Roukonopaido,2006-05-25T13:31Z,Can someone who has this movie re-seed please?
,petter_t89,2006-05-29T17:58Z,Sedda!!! sitter fast på 93% Snälla!!
,Dr DÃ¶d,2006-07-29T16:24Z,"Samma här, fast på 93%."
,glassen,2006-08-01T13:54Z,"kan någon seeda, sitter fast på 93% please"
,davmann,2006-08-09T00:15Z,"Could somebode please seed?

Snälla? :)"
,Zar-Rocs,2006-11-02T17:27Z,bra film
,marvald,2006-11-15T21:18Z,kan någon snälla seeda har varit 93% nu i två dagar :s 
,xepaz,2007-02-18T10:19Z,"Seeda, är fast på 93 %  =/ "
,kung_viggeIIII,2007-03-18T22:49Z,SEEDA ERA SLAPP TASKAR
,Dawg=),2007-04-25T16:02Z,Possible to seed man? stuck at 93 % and i have been waiting for 4 days :S
,rootie_the_man,2007-06-07T19:49Z,"pls kan du inte seeda om denna torrent.. flera är fast på 93% 

pls SEED (a)"
,rootie_the_man,2007-06-14T23:14Z,"ja men va fan seeda för fan, det e juh ingen som har mer än 93% :S"
,rootie_the_man,2007-07-15T20:44Z,"seed pls (A) stuck in 93%

seeda om torrenten ffs ;) 
har juh ståt på 93% i ngn månad nu!! "
,jOkazza1,2007-07-15T23:15Z,Det här är nog världens bästa film :)
,jOkazza1,2007-07-15T23:16Z,Går hur segt som helst seeda!!!
