User Type,Username,Date,Text
,Gul,2004-07-08T06:07Z,"Finns det ingen som kan Seeda, har ju stått och jampat i flera dagar nu :=("
,Ogge,2004-07-08T11:04Z,Seed plz :O
,WstorM,2004-07-10T01:56Z,"O B S !!!!!!       :wave:

Jag gör en ny torrent istället så allt blir korrekt, ser bättre ut så börja dra på den istället så får ni allt.


"
,WstorM,2004-07-10T07:40Z,"det går o fortsätta på det ni har härifrån om ni inte redan förstått det, ser bara 'färskingar' på min reseed."
,master_boy,2004-08-03T19:33Z,Kan den som laddat upp DVD 1 av denna säsong lägga upp den igen för jag har inte den!
,master_boy,2004-08-05T09:52Z,Seeda ! nu!
,master_boy,2004-08-06T09:13Z,Seeda!
,bremora,2004-08-18T18:10Z,"hmm, rubriken säjer ""fortsättning på lite skoj"", men nu har jag ""legat"" och väntat i en vecka, och det tycker jag inte är skoj.
Hur vore det att seeda färdigt innan man försvinner ?"
,Nimo,2004-10-15T04:04Z,"""The torrent does not exist."" får jag när jag klickar på länken ovan.

Finns det nån som kan seeda den här, eller lägga upp en ny fungerande?"
,dandykare,2004-11-28T11:54Z,Vad fan är detta ..ska man komma till 91.5 % ..seeda färdigt nu ...Förf...... Snälla
,erki,2004-12-21T11:48Z,"kan inte någon vara snäll å seeda?
vill bli klar till julafton... hade tänkt å ge bort säsång 1 och 2 till lill-syrran!
står på 75%"
,erki,2004-12-22T08:29Z,"snälla seeda! jag måste ha ber den till juafton!!
Jag ber!"
,k_apa,2004-12-23T20:54Z,Nu lägger jag av. Inte värt vänta på en IDIOT!
,snygge_x,2004-12-30T16:15Z,hej skulle du vilja seda till mig vill gärna ha dena serie
,Kingshatt,2005-01-01T14:48Z,"Hej allihop. Det är ingen som har seedat denna i flera månader.  Det verkar som om den enda som har hela är den som lade upp filen
Jag skulle kunna lägga upp en helt ny Midgård 2 för jag gick och köpte den. Men jag vet inte hur man gör.  
Någon som kan hjälpa mig...?"
,Fallskii,2005-01-21T14:57Z,nån som kan seeda...jag står på 99.9% ffs :S
,a-ha,2005-01-25T00:12Z,please dayton!!!! seeda så vi får den sista stackars % som saknas :(
,fenris73,2005-02-17T23:51Z,hmmm inge seeds när man behöver dom
,Yellow,2005-05-11T20:03Z,Ni kan kolla på www.swebits.org där har Hem till midgård säsong 1 och 2 vart uppe ett antal gånger. Om det inte ksulle finnas uppe skulle ni nog bara kunna göra en request!
,zozozo,2005-05-28T12:01Z,"Här är en länk till Hem till midgård/Ses 2

http://www.thepiratebay.org/download.php/3337097/Hem%20till%20midgard.torrent 
"
,Erik7000,2005-06-17T14:29Z,"Tjenna Tjenna!!
Väldigt trevligt att tanka hem Hem till Midgård när det tar ca 100 dagar att få hem filmen!!"
,Erik7000,2005-06-17T14:29Z,Skulle någon här kunna seeda?? skulle vara jävlig snällt!
,Mulek,2005-07-21T18:01Z,OMG BBQ! PLX SEED!
[V],zuzanne72,2005-07-26T00:06Z,Var snäll och seeda tack :-) står fast på 62-62%
,gnoasse,2005-08-10T18:16Z,"Det här är ju löjligt,ligger på 99.9%"
,bazze__,2005-08-10T22:37Z,det var ju helvete asså fast på 99.9.. likadant för gnoasse.. orka verkligen drygt somfan
,jerrka,2005-08-12T09:48Z,"Snälla, kan ingen seeda. Jag ligger på 99,9%."
,malabarn,2005-08-15T09:07Z,www.swebits.org!
,TzeBorg,2005-08-17T05:49Z,"kom igen o seeda behöver bara 0,1% till ;)"
