Filename,Size,Unit
/Sarah Brightman-2001-Encore-01-Whistle Down the Wind (Whistle Down the Wind).mp3,7.95,M
/Sarah Brightman-2001-Encore-02-Away from You (Rex).mp3,7.98,M
"/Sarah Brightman-2001-Encore-03-Guardami (with One Look, Italian Version) Sunset Boulevard.mp3",8.33,M
/Sarah Brightman-2001-Encore-04-Think of Me (Phantom of the Opera).mp3,7.47,M
/Sarah Brightman-2001-Encore-05-One More Walk Around the Garden (Carmelina).mp3,7.59,M
/Sarah Brightman-2001-Encore-06-Surrender (Sunset Boulevard).mp3,7.1,M
/Sarah Brightman-2001-Encore-07-If I Ever Fall In Love Again (The Crooked Mile).mp3,9.14,M
/Sarah Brightman-2001-Encore-08-Half a Moment (Jeeves).mp3,9.12,M
"/Sarah Brightman-2001-Encore-09-Piano (Memory, Italian Version) Cats.mp3",11.75,M
/Sarah Brightman-2001-Encore-10-What More Do I Need (Saturday Night).mp3,7.05,M
/Sarah Brightman-2001-Encore-11-There Is More to Love (Aspects of Love).mp3,5.9,M
/Sarah Brightman-2001-Encore-12-The Last Man in My Life (Song and Dance).mp3,7.27,M
/Sarah Brightman-2001-Encore-13-In the Mandarin's Orchid Garden (East Is West).mp3,7.54,M
/Sarah Brightman-2001-Encore-14-Nothing Like You've Ever Known (Tell Me on a Sunday & Song and Dance).mp3,7.3,M
/Sarah Brightman-2001-Encore-15-Chi il Bel Sogno di Doretta.mp3,6.32,M
