Filename,Size,Unit
/CD1/01 - Toto - The Seventh One - Pamela.mp3,9.51,M
/CD1/02 - Toto - The Seventh One - You Got Me.mp3,5.89,M
/CD1/03 - Toto - The Seventh One - Anna.mp3,9.05,M
/CD1/04 - Toto - The Seventh One - Stop Loving you.mp3,8.25,M
/CD1/05 - Toto - The Seventh One - Mushanga.mp3,10.29,M
/CD1/06 - Toto - The Seventh One - Stay Away.mp3,10.07,M
/CD1/07 - Toto - The Seventh One - Straight From the Heart.mp3,7.71,M
/CD1/08 - Toto - The Seventh One - Only the Children.mp3,7.67,M
/CD1/09 - Toto - The Seventh One - A Thousand Years.mp3,8.96,M
/CD1/10 - Toto - The Seventh One - These Chains.mp3,9.19,M
/CD1/11 - Toto - The Seventh One - Home of the Brave.mp3,12.46,M
/CD1/folder.jpg,2.59,K
/Covers/back (Toto - The Seventh One).jpg,112.03,K
/Covers/front (Toto - The Seventh One).jpg,97.76,K
/Covers/inlay (Toto - The Seventh One).jpg,69.96,K
/folder.jpg,2.59,K
