User Type,Username,Date,Text
,AeonFlux,2004-08-13T16:09Z,Varför står det 33 MB i nfo'n och 16 MB i beskrivningen?
,g0tm1Lk,2004-08-13T16:17Z,antar att dom kan ha skrivit fel i nfo'n.. det stog inget om att dethär var ett demo.. sen vilken grupp skulle släppa ett demo.. :)
,g0tm1Lk,2004-08-13T16:22Z,eller så tar innehållet i zip/rar filen 33mb..
,Looper,2004-08-13T17:16Z,"Någon som fått igång det här med en emulator? Testade de 4 emulatorerna som började seedas för inte så länge sen men inga av dom fungerade för mig. Måste man ställa in speciella inställningar eller ngt, förklara gärna om ngn fått igång det."
,g0tm1Lk,2004-08-13T17:24Z,"jag hade också ganska svårt med att få igång domdär emulatorerna, jag fick inte ljudet att funka, 

jag kanske skulle startat om datan eller nått så kanske de hade funkat men jag har inte tid med de :)

Men testa att läsa Readme filen av den emulatorn du använder. Kanske står något där.."
,janne22,2004-12-13T18:24Z,"Här sliter spelutvecklarna i flera månader med att koda, spela in ljud och allt möjligt för att göra klart spelet. Många har säker också jobbat övertid. Och så missunnar ni dem pengarna som dem skulle ha tjärnat på spelet! Ni borde tamejfan skämmas, era jävlar!"
,zapper,2004-12-19T18:19Z,Eller så kan man se det från den synvinkeln att vi hjälper nintendo med att få sålt på fler gamecubes nu i julhandeln. Konstigt sammanträffande att modchipet släpps såhär till jul förresten.. hmm.. konspiration..
,zapper,2004-12-19T22:54Z,http://www.gamespot.com/gamecube/rpg/animalcrossing/index.html
,jball,2005-01-01T22:32Z,"Du säger att Nintendo jobbar övertid för att göra spel och annat BS, men har du tänkt på att vi pirater också jobbar övertid för att hitta dom bästa piratkopiorna?"
,jeisonraul,2005-06-08T02:58Z,"Someone leech pleas, stopped at 91.4%"
,jeisonraul,2005-06-08T02:59Z,"Someone Seed Please, every leech has 91.4% as well as me"
,sogard,2005-06-20T05:38Z,Det kan väl inte vara hela spelet ? 16 Mb
,arroz,2005-07-29T17:38Z,this game is fake...
,philatio,2007-12-31T12:44Z,"Works. Superb game. Larger than the DS version but not quite as polished.
Tom Nook is a robbing bastard!"
,Ante455,2008-03-10T11:33Z,"SEEED!!!
plz."
,leoleo5,2008-03-20T16:33Z,seeda! hoppas denna funkar!
,pLAYBACK1984,2008-06-19T04:54Z,"Please seed. Or confirm if this file actually works, a little suspicious of the small file size. "
,Uzigawa,2008-11-15T03:08Z,"if no one, seeds, im trying another one...."
,link5261,2009-09-08T20:04Z,It's zipped up. I'm downloading now to test it out. I'll respond with feedback when it finishes (in approximately 1.5 hours)
,link5261,2009-09-08T20:45Z,Did I say hours? I meant DAYS! Where's the seed?
,link5261,2009-09-08T22:53Z,"I've been stuck at 7.7% for hours... I'm about to give up, but this game isn't exactly big here..."
,CVezery,2010-11-20T17:08Z,this has to be real... i am downloading this from purplecube and it has a similar name to this and its the same size as this file.
,kulawend,2011-01-16T22:10Z,Downloaded fine and works!
,Shitpoop,2011-04-05T10:20Z,"Downloaded and playing now. Don't let the small size fool you, this torrent is legit."
,SonofUgly,2011-06-23T05:54Z,"The reason why it's so small is because Animal Crossing was originally a Japanese N64 game, that they decided to port directly to the GC.
Also because it is so small the entire game is loaded directly onto the GC's RAM, meaning you can take out the disc after it's done loading and still play the game perfectly fine."
,finisher489,2011-07-02T23:23Z,Great!!!!!! This is amazing and it works for Dolphin Gamecube Emulator
,finisher489,2011-07-08T14:29Z,"It works very good on dolphin gamecube emulator but remember this, it doesn't work on Dolwin (It takes some time to boot then it stops working after the main menus) and it doesn't work either for GCEmu. I'm really surprised that it works so well on Dolphin GC Emulator!!!!!!!!!!!!! I highy recommend this on Dolphin"
,finisher489,2011-07-08T14:53Z,I'm gonna seed this for 1month
