Filename,Size,Unit
/01. Public Enemy - Contract On The World Love Jam.mp3,2.21,M
/02. Shadow Caste - Monopoly.mp3,2.3,M
/03. Aesop Rock feat. Cage & Breeze Brewin - Getaway Car.mp3,4.81,M
/04. Talib Kweli feat. KRS-One - The Perfect Beat.mp3,4.35,M
/05. Swollen Members feat. Planet Asia - Swamp Water.mp3,3.61,M
/06. Madvillain feat. MF Doom - Great Day (Four Tet Remix).mp3,3.62,M
/07. Talib Kweli & Madlib feat. Consequence - Engine Running.mp3,4.33,M
/08. Blue Scholars - North By Northwest.mp3,5.87,M
/09. DJ Format feat. Akil and Charlie 2na - We Know Something.mp3,5.4,M
/10. Danger Mouse & Jemini - Bush Boys.mp3,3.76,M
/11. Speech Defect - Whyled Out.mp3,4.3,M
/12. Kool Moe Dee - Knowledge Is King.mp3,5.02,M
/13. Crown City Rockers - Summersault.mp3,3.74,M
/14. Galatic feat. Big Chief Monk Boudreaux - Second and Dryades.mp3,3.79,M
/15. Speech Defect - Holla At Your Favourite Colour.mp3,2.74,M
/16. Marley Marl - No Bullshit.mp3,4.6,M
/17. Rage Against The Machine - Renegades of Funk.mp3,6.65,M
/18. Marlin feat. KRS-One - But For Now.mp3,1.2,M
/albumart.pdf,3.66,M
/back.jpg,317.36,K
/cover.jpg,184.37,K
/folder.jpg,184.37,K
/readme.txt,1.76,K
/talkinloud.sfv,3.02,K
