Filename,Size,Unit
/rld-cm08.par2,20.72,K
/rld-cm08.r00,14.31,M
/rld-cm08.r01,14.31,M
/rld-cm08.r02,14.31,M
/rld-cm08.r03,14.31,M
/rld-cm08.r04,14.31,M
/rld-cm08.r05,14.31,M
/rld-cm08.r06,14.31,M
/rld-cm08.r07,14.31,M
/rld-cm08.r08,14.31,M
/rld-cm08.r09,14.31,M
/rld-cm08.r10,14.31,M
/rld-cm08.r11,14.31,M
/rld-cm08.r12,14.31,M
/rld-cm08.r13,14.31,M
/rld-cm08.r14,14.31,M
/rld-cm08.r15,14.31,M
/rld-cm08.r16,14.31,M
/rld-cm08.r17,14.31,M
/rld-cm08.r18,14.31,M
/rld-cm08.r19,4.83,M
/rld-cm08.rar,14.31,M
/rld-cm08.sfv,483,B
