User Type,Username,Date,Text
[T],Neiviesis1919,2007-10-21T06:22Z,http://thepiratebay.org/user/Neiviesis1919
,axxxo,2007-11-07T19:17Z,thank you :D
,_matt_,2007-12-07T07:33Z,Classic album...nice up!
,tapatia12,2009-03-12T19:42Z,"Rockin album, thanks!"
,PablolyonsD,2010-10-19T18:46Z,Classic!! Thanks man ;)
,todown,2011-01-30T20:09Z,Tracklist?
,dommels,2011-02-17T12:19Z,missing the 2 dopest songs
,username2long,2011-03-07T16:39Z,always the best albums...
,FUKurLIFEandMOM,2011-03-16T05:32Z,its missing tracks 
,PollosHermanos,2011-08-02T07:26Z,"How could you not have the song ""Dreams"" !!! It's a classic, good torrent if you want a smaller album :/"
,4LoKo,2011-08-06T17:44Z,"R.I.P BIG

Fuck you Tupac!"
,no_one_yuno,2012-03-11T05:50Z,"Ok Ill keep it going, Tupac had more style and rhymes, and ""time served"" to back it up. Hyponotize was so commercial and cheesy! Im usually down for East Coast but Puff and Biggie  projects were weak. P diddys Godzilla soundtrack was embarassing. But he got paid, and thats the game!"
,Joeyg190,2012-03-11T16:13Z,"1 pac
2 big
3 pun
4 nas"
