User Type,Username,Date,Text
,marjos,2005-01-07T20:15Z,"hur kör man en sådan sak?
ska man köpa ett ps2 lr?
skicka ett meddelande te mej o svara"
,Camkillen,2005-01-07T22:20Z,"Om du behöver köpa en ps2?
Nä, borde räcka med att du laddar ner filen och matar in den via scartkontakten i TV'n. Tänk dock på att du måste ha en parallell-kopplad diskmaskin i andra änden."
,thom10,2005-01-08T12:13Z,Parallellkopplad diskmaskin... Hehe...
,trykkertor,2005-01-08T12:54Z,"Marios; the other ones are just complete jerks to you. Please ignore them!

To run singstar you would need a PS2-console and the original Sing Star microphones.
Since this also is a ""backup"" file, the console needs to have a modchip innstalled as well to run the dvd properly.

To you other guys, shame on you!"
,trykkertor,2005-01-11T20:26Z,"Hah. My torrent slow.
It beats the crap out of yours!"
,calavera00,2005-01-22T13:18Z,Finns mickarna att köpa separat?
,ipod,2005-03-02T21:58Z,"hej,
hur bränner man spelet i nero?"
,lasvsv,2005-03-11T17:17Z,I have the same question. How do I burn the game in Nero? Is it possible or do I need a nother software?
,Parasiteeve,2005-05-03T20:24Z,Yeah I thinnk so Nero is the best one. 
,ShogunMan,2005-05-24T03:18Z,"Noen som gidder å seede litt her?
Stoppet på +/- 60%

Takk"
,kjetiltv,2005-07-04T13:57Z,"Noen som kan si meg hvordan jeg skal brenne denne? Får ned .sfv-fil med tilhørende .01 , .02 osv. WinRar takler dem ikke!"
,Ertaj,2006-01-13T22:54Z,"Can someone who has downloaded it upload or PM me, I just want the ""PACK_EE.PAK"" you'll find it on the disc. PLEASE PM ME (or mail me at ertaj@sverige.nu)"
,soxlet,2006-02-04T09:37Z,"HELP!
I don't understand how to burn it! Please someone help me!"
,rikher,2006-02-08T19:15Z,Trykkertor: You are a bitch! at least the one here is a grat guy And SEED his work!  but you stupid fuck you don´t buzz off!
,Jonkohn85,2006-04-05T11:15Z,funker denne på hd loader? Hvem mode skal den stå på?
,laran05,2006-07-09T13:05Z,"Kan ngn skriva utförligt hur man använder den här, måste man ha singstarmic? måste man brännaut cden och köra den på sitt Ps2, osv."
,fuckgoogle,2006-12-30T17:04Z,SNÄLLA SNÄLLA SNÄLLA !!!!! MVH ALEX
,woody,2007-04-19T11:36Z,Tusen*tusen tack. Just ettan har varit jäkligt svår att få tag på.
,p0yac,2007-06-17T20:11Z,Tackar!
,FillilutteN,2007-06-24T21:36Z,"Kan inte någon vänlig själ seeda de sista 0,5 procenten här http://thepiratebay.org/tor/3272763/Sing_Star_the_first_one.
massor som sitter fast på sista biten!

Tack på förhand!
/filli"
,mangemann,2007-07-13T17:56Z,To join the files: Use winrar then open archive and choose the .001 file
,stikkan65,2008-06-08T15:16Z,takker so mykke
,spacelord76,2008-08-18T16:14Z,"Tack för denna! Måste dock sälla mig till skaran som ställer ""dumma frågor"" som någon besserwisser ovan kallar det för. Hur fan bränner man såna här filer? Jag har aldrig sett såna här förut och den där guiden på piratbyrån är ju lagom svår att hitta. Om man hänvisar till en guide kan man åtminstone skriva med länken... "
,mhalldin,2008-11-05T11:07Z,kan någon visa länken till piratbyrån om hur man bränner denna fil.
,digiworld,2009-12-30T14:59Z,"Could someone please give this torrent a boost!!!!!
It has no speed at all..... 1kB/s it will takes weeks to get this.

Thnx in advance."
