Filename,Size,Unit
/5 O'clock World.mp3,2.13,M
/A Beautiful Morning.mp3,2.35,M
/A Fifth Of Beethoven.mp3,2.82,M
/After Midnight.mp3,2.65,M
/Afternoon Delight.mp3,2.97,M
/Ain't No Woman.mp3,2.86,M
/Alone Again (naturally).mp3,3.35,M
/A Million To One.mp3,2.33,M
/And The Beat Goes On.mp3,6.76,M
/And When I Die.mp3,3.78,M
/An Old Fashioned Love Song.mp3,4.06,M
/Another Sombody Done Somebody Wrong Song.mp3,3.13,M
/A World Without Love.mp3,2.47,M
/Baby Love.mp3,2.45,M
"/Bad, Bad Leroy Brown.mp3",4.13,M
/Ballad Of The Green Beret.mp3,2.29,M
/Banana Boat Song.mp3,2.06,M
/Band Of Gold.mp3,2.65,M
/Ben.mp3,3.41,M
/Big Bad John.mp3,2.75,M
/Brown Eyed Girl.mp3,2.85,M
/Build Me Up Buttercup.mp3,2.76,M
/Bus Stop.mp3,2.66,M
/Calender Girl.mp3,2.43,M
/California Dreamin'.mp3,2.44,M
/Can't Take My Eyes Off You.mp3,3.09,M
/Candida.mp3,2.87,M
/Cherish.mp3,3.16,M
/Cherokee Nation.mp3,2.64,M
/Chevy Van.mp3,6.84,M
/Crystal Blue Persuasion.mp3,2.76,M
/Dance With Me.mp3,2.79,M
/Daydream Believer.mp3,3.36,M
/Dedicated To The One I Love.mp3,2.06,M
/Diamond Girl.mp3,3.56,M
/Did You Ever Have To Make Up Your Mind.mp3,1.86,M
"/Don't Call Us, We'll Call You.mp3",3.08,M
/Downtown.mp3,2.83,M
/Do You Believe In Magic.mp3,1.81,M
/Do You Know The Way To San Jose.mp3,2.68,M
/Do You Know What I Mean.mp3,4.81,M
/Dream A Little Dream Of Me.mp3,3.95,M
/Everlasting Love.mp3,2.38,M
/Fly Robin Fly.mp3,5.45,M
/Galveston.mp3,2.45,M
/Garden Party.mp3,5.72,M
/Georgie Girl.mp3,2.11,M
/Get An Ugly Girl To Marry You.mp3,1.91,M
