User Type,Username,Date,Text
[V],trixiehobbit,2007-01-28T04:38Z,"PLEASE USE PEER GUARDIAN 2 TO PROTECT THE TORRENT.

http://www.afterdawn.com/software/p2p_software/p2p_tools/peerguardian.cfm"
,ume_krille,2007-01-29T17:32Z,finns på www.muffen.nu
[V],trixiehobbit,2007-01-29T19:28Z,Jaha. Och.....
,RoYalPIMP,2007-01-30T15:53Z,"Is there anyone that will kindly seed the remaining 0.01%? plz?

thanks a lot"
,Steffe6,2007-01-30T17:42Z,Seed Seed Seed !!!
,pat1970,2007-01-30T19:30Z,"pleeeeeeeeeeeeeeeeeeeeeeeeease i'm stuck at 99,9%"
,Banis,2007-01-30T19:43Z,vad är vitsen md att lägga ut en torrent å inte seeda den fullt ut?????????stanar ju på 99.99
,swalle,2007-01-30T19:47Z,"Futtiga 4 MB kvar (0,01%), var är dessa?"
,RoYalPIMP,2007-01-30T20:47Z,"hey ppl.! 

this msg is to every1 stuck at 99.9%. U dont need the last 0.01%. 
I just tried to burn both iso on dvd. And they are both working. On cd 2 there are extras and stuff, so that is not really needed, but still working. SO just burn those mutherfucker and enjoy the movie"
,SirloinX,2007-02-01T09:29Z,"Yea, we need more seeders badly. Almost everyone is stuck at 99,9%."
,sluggern-swe,2007-02-01T13:27Z,"Vilket djä.....la skämnt , du skulle hängas , i 3 dagar har stått 99.9% vad har du resten , det är 20 pers som sherar alla har 99.9% ."
,R4smus_,2007-02-01T17:51Z,Seeda snälla! Fast på 99.9%
[V],trixiehobbit,2007-02-01T18:29Z,"No I'm sorry, I can't seed this one anymore. I have deleted the torrent. When I upload I always seed 7,5 times. That's 64,75 GB. When it was finished it was over 10 DL's. Where are they now? I saw that someone had burned the discs with 99,9 % and seems to work anyway."
,Luutnantti,2007-02-02T10:14Z,"That 0,1% is missing from the disc 2. So if it's not work what you lose... nothing...just time..."
[V],trixiehobbit,2007-02-03T23:18Z,"@snaggletooth

Kan du inte läsa engelska? Jag har seedat ut den här till 100 % x 7,5 gånger storleken. Hade tio seedare när jag lämnade den. Att DOM sedan INTE seedar efter sig kan inte jag ansvara för, gaphals.

Andra har provat att bränna den ändå och det går tydligen bra. Den saknade 0,1% är tydligen på disc 2 vilken bara innehåller en massa dokumentärer om hur filmen gjordes. Är de nödvändiga för dig, köp filmen."
,123vaa,2007-02-04T21:53Z,"Har brent første iso fil til en dvd plate, men virker ikke på dvd spilleren på tv'en. Hva gjør jeg feil?"
,napster46,2007-02-08T16:38Z,You CAN burn the movie into a disc eventhough you still miss the last 4MB. Just check the details in the Torrent DL-box and ensure you that disc 1 is done (100%). Disc 1 is the movie - disc 2 is all the other crap...!
,kentsu-76,2007-02-11T16:48Z,"hej vad är det för fel när den blir på 99% fast här är 1-2 distributörer? tack på förhand 
H:från finland "
,iljutz,2007-02-12T17:13Z,"Stuck @99,9%, now for 4 days. :/ Wtf...
Have you got an idea what seeding means??"
,Finl,2007-02-14T14:43Z,stuck in 99.9%...please seed
,123vaa,2007-02-15T11:57Z,"Should I be able to view the movie on my PC, or must I burn it to a DVD? Neither works for me now."
,trixiehobbit,2007-02-18T22:50Z,Download Daemon Tools. Mount it. Watch it with Windows Media Player or whatever program you use to play dvd's on your computer.
,Taz132,2007-02-19T20:28Z,"someone seed the last o,o1 %... I'm stuck on 99,9 %"
,studio23,2007-02-24T00:37Z,"seeda snälla! e fast på 99,9% vill själv gärna kunna seeda ut till dom andra 256personerna som väntar på den sista %en, tack för bra up

/Peace"
,Lubrik,2007-02-24T23:26Z,Jag ser 20 stycken som sitter fast på 99.9%.
,Cain303,2007-02-25T17:26Z,Thanks to whomever FINALLY seeded it to 100% :)
,Kniksen2007,2007-02-25T17:40Z,"NP, my pleasure."
,lumez,2007-12-06T15:17Z,"please, someone seed disc2, i'm stuck on 13,7% =("
,chill011,2008-04-17T12:36Z,"
http://thepiratebay.org/search/Superman%20Ultimate%20Collectors%20Edition%20Disc/0/2/0
"
