User Type,Username,Date,Text
,Tjatse,2004-11-04T13:38Z,Men. HELVETE! Den ligger på 85%. Någon! Tar och seeda några timmar bara!
,AkiraPsychic,2004-11-06T17:39Z,"A seed would be nice, someone with a complete copy please pick this one back up."
,Abbez89,2004-11-21T11:01Z,en seed vore bra 85% klart :S vill ju ffs ha denna haha :P
,Zammiz,2004-11-21T18:28Z,"Seeda, snälla!"
,kami,2004-11-22T20:50Z,"Era böner är besvarade, jag kan nog ta och seeda en stunn"
,Xorgh,2004-12-22T01:31Z,"Va fan, så här bra grejer är det ju nästan dödstraff på att inte seeda..."
,Polpottan,2005-01-03T12:49Z,SEEDA!!!:)
,Froding,2005-06-04T20:01Z,Thank U very mucho.... F
,cool_nsr,2006-03-24T14:43Z,Seeda !!!!! 
,SeedGamer,2006-06-11T12:21Z,Please more seed!
,tanker21,2007-08-04T21:14Z,Seeda fö fan!:(
,DoumH,2010-01-16T12:39Z,Please seed :(
