User Type,Username,Date,Text
,evil_ed,2004-04-21T23:19Z,Denna filmen är verkligen dålig. Inget illa menat mot seedningen!
,ludlo,2004-04-22T04:31Z,är det sv text?
,Christer52,2004-04-22T07:37Z,Finns redan med svensk text.
,Ph4z3,2004-04-23T16:26Z,så det så :) DÄr fick ni!
,whaxo,2004-05-03T00:13Z,Skulle någon kunna vara snäll och seeda de sista 5 MB!?
,zappe,2004-05-06T09:18Z,skulle någon kunna seeda?
,Merlo,2004-05-07T17:02Z,Är det bra upplösning på filmen?
,Ph4z3,2004-05-10T21:55Z,"Jepp, jag seedar....."
,firesoul_,2004-06-02T16:29Z,"fan, är det ingen som har 2:an? vill gärna ha den..."
[T],trollfan,2004-08-15T13:01Z,Kan någon seeda? :)
,AdSla,2005-02-10T10:54Z,"Ser ut til at hele er seedet på nytt 
http://thepiratebay.org/download.php/3281330/Scary.Movie.3.2003.DVDrip.XViD-ALLiANCE.torrent

Avslutt denne og fortsett på den

mvh
-=AdSla=-"
,PhantomW,2005-05-06T14:50Z,Please seed :(
,PhantomW,2005-05-06T14:55Z,92% :(
,Qwerties,2005-08-02T14:52Z,SEEDA SNÄLLA !!!!!
,alexx92,2006-03-30T17:55Z,"O_O 99,9 %
plz seed!"
,ronaldo_911,2006-04-14T00:03Z,"kom igne, jag har stannat på 99,9 i tre dagar nu"
,sence,2006-04-15T19:13Z,"man ska inte vara så jävla nosiga mot dem som ställer frågor (som kanske alla andra tycker e enkla) 
svara på dem istället lr håll keften!!!"
,Zaxxen,2006-07-02T18:48Z,Jag fixar den sista filen från DC nu och hjälper er som inte förstår att det saknas en del i svärmen ;)
,rrrolf,2006-11-25T21:33Z,seed please
