Filename,Size,Unit
/-_-_TRISTANIA_-_BEYOND_THE_VEIL_-_-.wav,414,B
/01 - Beyond the Veil.mp3,12.11,M
/02 - Aphelion.mp3,14.31,M
/03 - A Sequel of Decay.mp3,11.92,M
/04 - Opus Relinque.mp3,11.17,M
/05 - Lethean River.mp3,10.85,M
/06 - ...of Ruins and a Red Nightfall.mp3,11.61,M
/07 - Symbelmine.mp3,1.81,M
/08 - Angina.mp3,8.48,M
/09 - Heretique.mp3,8.82,M
/10 - Dementia.mp3,4.33,M
/Band1.jpg,57.25,K
/Band2.jpg,53.8,K
/Cover1.jpg,32.05,K
/Cover2.jpg,32.51,K
/Cover3.jpg,55.72,K
/Textbook.jpg,345.73,K
