User Type,Username,Date,Text
,hebbel,2004-08-13T14:46Z,HELL YEAH!
,nBt,2004-08-13T22:39Z,"Sounds interesting, thanx ;)"
,HulkHogan,2004-08-15T18:55Z,Tacksomfan!
,rymdninja,2004-09-06T19:53Z,woha...kan nån seeda denna lite granna...tack :)
,rymdninja,2004-09-22T06:56Z,"ja, snäääälla...seeda lite :/"
,Ravenscar,2005-01-29T08:51Z,"thanx, really great stuff…"
,polypop,2005-05-27T16:30Z,i've never heard this one yet.  thk u!
,po4t@i.ua,2006-12-09T08:58Z,"???????, ????????. ?????? ?????????? ????? ?????????, ?? ?? ???????, ??? ?? ????? ????? ? ????????? ??? ?????? ?????!
Thank you for release. I do respect his creations, but I don't understand why should people pay for this fuck! Patton is sick!"
,i_kill_things_lol,2007-03-04T20:02Z,brilliant...
,cantstopdoc,2008-06-26T23:29Z,hey i am looking for a song called insect horoscope
,BungleMe,2009-02-13T23:27Z,"Hmmm, svårsmält? Jag älskar allt deen här mannen har presterat, Fantômas och Hemophiliac är helt underbart och hans platta tillsammans med DEP är bland det bästa jag har hört. MEN, jag förstår inte det här alls, jag är till och med beredd att kalla det dåligt, vill nån lägga upp det i FLAC? 
Annars är ett tips att använda Inconsolable Widows in Search of Distraction som väckarklocka."
